full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
ben_broggio,11,0,MID,Aston Villa,4,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-607.75,1706.5,2314.25,45.0,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,0.3675077150771613,
ben_davies,11,0,DEF,Spurs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.75,87.25,521.0,43.0,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,0.30663617318613384,
ben_gannon_doak,11,0,MID,Bournemouth,2,1.1,0.0,0.0,1.5,0.0,0.45,0.005,0.005,0.0,0.5425,0.25,0.0,0.1500000000000001,0.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-100.75,185.0,285.75,49.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.5724165683852696,
ben_winterburn,11,0,MID,Bournemouth,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.25,0.0,266.25,45.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.3675077150771613,
benjamin_arthur,11,0,DEF,Brentford,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-752.0,633.5,1385.5,39.0,0.0,Newcastle,2.0,2.25,Brighton,Brighton,1.75,1.75,0.3976137964800863,
benjamin_fredrick,11,0,DEF,Brentford,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-651.75,0.0,651.75,40.0,0.0,Newcastle,2.0,2.25,Brighton,Brighton,1.75,1.75,0.3976137964800863,
benjamin_lecomte,11,0,GK,Fulham,9,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1366.25,280.25,1646.5,40.0,0.0,Everton,1.0,0.75,Sunderland,Sunderland,1.75,2.0,0.20280251069974262,
benjamin_sesko,11,1,FWD,Man Utd,18,3.5,0.25,0.0,3.5,0.0,8.05,0.0075000000000000015,0.10250000000000001,0.095,1.145,1.5,0.0,2.2,6.6,58.0,0.0,0.0,0.0,0.0,0.0,0.5,7.75,2.0,6537.0,54827.25,48290.25,73.0,0.25,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,2.512513291765384,87737.0
benjamin_white,11,0,DEF,Arsenal,17,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1896.0,1224.25,3120.25,53.75,0.0,Sunderland,1.5,2.5,Spurs,Spurs,1.5,1.0,0.4158093211388768,
benoit_badiashile_mukinayi,11,0,DEF,Chelsea,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,265.5,411.5,44.0,0.0,Wolves,2.0,2.25,Burnley,Burnley,1.75,1.5,0.3976137964800863,
bernardo_mota_veiga_de_carvalho_e_silva,11,5,MID,Man City,12,2.0,0.25,0.0,13.0,0.25,14.850000000000001,0.047499999999999994,0.047499999999999994,0.0,0.5275,0.5,0.0,2.675,10.9,67.5,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.5,-2953.25,2481.25,5434.5,63.0,0.25,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,2.2504015372524755,
bernd_leno,11,2,GK,Fulham,9,2.625,0.0,0.25,17.0,0.25,0.0,0.0,0.0,0.0,1.4225,1.25,0.0,2.85,28.5,90.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,3.5,720.75,8997.0,8276.25,50.0,0.0,Everton,1.0,0.75,Sunderland,Sunderland,1.75,2.0,3.0625318438240465,
bertrand_traore,11,2,MID,Sunderland,1,1.95,0.25,0.0,11.25,0.25,7.949999999999999,0.0275,0.0725,0.04499999999999999,0.7424999999999999,0.75,0.0,2.4000000000000004,6.75,67.5,0.0,0.0,0.0,0.0,0.0,1.0,9.25,3.0,584.75,1129.75,545.0,55.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,2.5302760492383634,
blondy_nna_noukeu,11,0,GK,Sunderland,1,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75,408.75,448.5,39.75,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.24478895730462213,
borna_sosa,11,0,DEF,Crystal Palace,6,0.075,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-345.25,324.25,669.5,48.75,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.35788347192004377,
boubacar_kamara,11,2,MID,Aston Villa,4,2.05,0.0,0.0,13.75,0.5,11.75,0.0275,0.035,0.0075,1.1600000000000001,0.75,0.0,2.75,13.85,87.5,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.0,665.5,2021.5,1356.0,49.0,0.5,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,2.4854299137571454,
boubacar_traore,11,0,MID,Wolves,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.0,1.25,50.0,0.0,Chelsea,0.5,0.0,Crystal Palace,Crystal Palace,1.25,1.25,0.3675077150771613,
bradley_burrowes,11,0,MID,Aston Villa,4,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.75,177.5,384.25,45.0,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,0.3675077150771613,
brajan_gruda,11,0,MID,Brighton,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1133.75,158.0,1291.75,54.0,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,0.3675077150771613,
brandon_austin,11,0,GK,Spurs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.0,3015.75,1108.75,39.0,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,0.21119980002071853,
brayden_clarke,11,0,DEF,Arsenal,17,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1652.0,1529.5,3181.5,39.0,0.0,Sunderland,1.5,2.5,Spurs,Spurs,1.5,1.0,0.4158093211388768,
brenden_aaronson,11,7,MID,Leeds,16,4.925,0.25,0.75,16.5,0.25,22.075000000000003,0.1525,0.38249999999999995,0.22999999999999998,1.4474999999999998,1.5,0.25,6.5,24.75,78.5,0.0,0.0,0.0,0.0,0.0,1.0,18.0,5.5,3063.75,5552.25,2488.5,54.0,0.0,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,3.585078700933012,
brennan_johnson,11,1,MID,Spurs,14,1.475,0.0,0.0,6.5,0.25,6.0,0.024999999999999998,0.039999999999999994,0.015,0.925,0.5,0.0,1.6,6.7,50.25,0.0,0.0,0.0,0.0,0.0,0.5,3.5,1.5,-58119.5,2642.25,60761.75,67.5,0.25,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,1.7232068101573843,
brian_brobbey,11,5,FWD,Sunderland,1,1.025,0.25,0.0,10.0,0.0,2.6500000000000004,0.01,0.0375,0.0275,0.2075,0.25,0.25,2.25,14.05,12.25,0.0,0.0,0.0,0.0,0.0,0.0,5.75,2.5,244.75,1281.25,1036.5,55.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,1.372326330056833,
bruno_borges_fernandes,11,5,MID,Man Utd,18,4.625,0.75,0.75,25.0,0.0,35.724999999999994,0.13,0.3575,0.22749999999999998,1.6025,1.75,0.0,8.125,28.3,88.5,0.0,0.0,0.0,0.0,0.0,1.0,17.0,5.5,-110337.0,71975.5,182312.5,89.25,0.0,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,4.05408978472472,87737.0
bruno_guimaraes_rodriguez_moura,11,4,MID,Newcastle,5,6.074999999999999,0.25,0.75,23.5,0.0,29.2,0.10500000000000001,0.41500000000000004,0.31,1.5474999999999999,2.25,0.25,7.175000000000001,26.9,88.75,0.0,0.0,0.0,0.0,0.0,1.0,15.75,5.0,48817.0,66461.25,17644.25,65.25,0.25,Brentford,1.25,0.75,Man City,Man City,2.0,2.25,3.7932272542460272,
bryan_gil_salvatierra,11,0,MID,Spurs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.0,0.0,152.0,49.0,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,0.3675077150771613,
bryan_mbeumo,11,7,MID,Man Utd,18,7.8999999999999995,0.0,1.25,31.25,0.0,28.425000000000004,0.26249999999999996,0.575,0.31249999999999994,1.68,1.75,1.0,10.425,42.300000000000004,90.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,8.25,468573.5,562103.0,93529.5,81.75,0.0,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,4.807859639803587,93330.0
bukayo_saka,11,12,MID,Arsenal,17,6.05,0.0,1.25,19.75,0.75,35.8,0.2025,0.49999999999999994,0.2975,0.345,0.5,0.25,9.225,23.25,83.75,0.0,0.0,0.0,0.0,0.0,1.0,33.25,6.25,272846.5,341891.75,69045.25,100.25,0.0,Sunderland,1.5,2.5,Spurs,Spurs,1.5,1.0,4.7903817071251495,87737.0
caleb_kporha,11,0,DEF,Crystal Palace,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25,18.5,57.75,40.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.3248316978449243,
callan_mckenna,11,0,GK,Bournemouth,2,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.5,240.75,625.25,40.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.21119980002071853,
callum_bates,11,0,MID,Everton,10,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.5,347.0,517.5,44.25,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,0.3675077150771613,
callum_hudson_odoi,11,0,MID,Nott'm Forest,11,0.75,0.0,0.0,5.0,0.0,20.674999999999997,0.16,0.19749999999999998,0.0375,0.5399999999999999,1.25,0.0,3.25,7.299999999999998,43.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,1.0,-13154.25,1882.0,15036.25,58.5,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,1.9254688601364345,
callum_marshall,11,0,FWD,West Ham,3,0.55,0.0,0.0,0.5,0.0,0.025,0.0,0.0,0.0,0.1475,0.25,0.0,0.0,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1383.5,3106.5,4490.0,44.0,0.0,Burnley,1.75,1.5,Bournemouth,Bournemouth,1.5,1.0,0.7146016901887832,
callum_olusesi,11,0,MID,Spurs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-745.0,447.75,1192.75,44.0,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,0.3675077150771613,
callum_wilson,11,7,FWD,West Ham,3,1.275,0.0,0.25,12.0,0.25,3.575,0.0075,0.26749999999999996,0.26,0.385,0.5,0.25,3.425,9.700000000000001,48.75,0.0,0.0,0.0,0.0,0.0,0.5,20.75,2.75,-831.0,3026.0,3857.0,58.5,0.0,Burnley,1.75,1.5,Bournemouth,Bournemouth,1.5,1.0,2.588838278430675,
calvin_bassey,11,2,DEF,Fulham,9,1.425,0.0,0.0,9.25,0.25,1.9999999999999998,0.005,0.005,0.0,1.0975,1.0,0.0,1.625,13.2,69.5,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.5,24.0,5328.75,5304.75,45.0,0.25,Everton,1.0,0.75,Sunderland,Sunderland,1.75,2.0,1.8217018959086035,
calvin_ramsay,11,0,DEF,Liverpool,13,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.0,783.25,978.25,38.75,0.0,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,0.2884406485273433,
caoimhin_kelleher,11,2,GK,Brentford,15,3.55,0.0,0.0,12.5,0.25,0.0,0.0,0.0,0.0,0.9375,1.25,0.0,1.175,11.75,90.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,2.75,-8290.75,21686.75,29977.5,45.0,0.0,Newcastle,2.0,2.25,Brighton,Brighton,1.75,1.75,3.3533799130421174,85646.0
carl_rushworth,11,0,GK,Brighton,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,0.0,7.25,40.0,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,0.23639166798364622,
carlos_alcaraz_duran,11,0,MID,Everton,10,0.825,0.0,0.0,2.25,0.0,0.8999999999999999,0.009999999999999998,0.0125,0.0025,0.43,0.75,0.0,0.32499999999999996,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,0.75,-306.25,372.5,678.75,52.0,0.25,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,0.9630009103171675,
carlos_baleba,11,2,MID,Brighton,8,1.55,0.0,0.0,9.25,0.75,4.45,0.0375,0.06,0.0225,0.57,0.5,0.0,0.775,2.25,73.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,-11776.75,8267.25,20044.0,47.5,0.5,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,2.1347227589033477,
carlos_henrique_casimiro,11,5,MID,Man Utd,18,5.9,0.25,1.25,25.0,0.5,14.799999999999999,0.07500000000000001,0.135,0.060000000000000005,0.9875,0.5,0.5,6.025,34.8,71.75,0.0,0.0,0.0,0.0,0.0,1.0,10.5,8.0,22429.75,25141.5,2711.75,55.0,0.25,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,3.1802843292924114,
carlos_miguel_dos_santos_pereira,11,0,GK,Nott'm Forest,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443.0,0.0,443.0,40.0,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,0.21119980002071853,
chadi_riad_dnanou,11,0,DEF,Crystal Palace,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,41.75,42.25,40.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.3248316978449243,
charalampos_kostoulas,11,1,FWD,Brighton,8,1.525,0.0,0.0,9.75,0.0,0.22499999999999998,0.0025,0.07,0.0675,0.1975,0.25,0.25,2.05,9.3,7.25,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,153.25,2398.75,2245.5,48.0,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,1.1698202711948817,
charlie_crew,11,0,MID,Leeds,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.25,0.0,20.25,45.0,0.0,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,0.3675077150771613,
charlie_tasker,11,0,DEF,Brighton,8,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.0,551.75,693.75,39.0,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,0.36122274716250535,
cheick_doucoure,11,0,MID,Crystal Palace,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.75,18.75,49.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.3675077150771613,
chemsdine_talbi,11,1,MID,Sunderland,1,3.075,0.25,0.5,11.5,0.0,0.45,0.0025,0.0325,0.03,0.3825,0.25,0.25,1.3749999999999998,8.999999999999998,21.5,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.5,533.0,3116.5,2583.5,50.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,1.318630649764443,
chido_obi,11,0,FWD,Man Utd,18,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,15670.0,15674.5,43.0,0.0,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,0.476087879401513,
chris_mepham,11,0,DEF,Bournemouth,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-526.75,0.0,526.75,40.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.30663617318613384,
chris_richards,11,8,DEF,Crystal Palace,6,3.5,0.0,0.0,16.5,0.5,4.2250000000000005,0.095,0.10250000000000001,0.0075,1.0075,1.0,0.0,3.2,23.45,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.25,4.75,8626.75,30814.5,22187.75,45.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,2.5546624624885217,88376.0
chris_rigg,11,0,MID,Sunderland,1,0.6000000000000001,0.0,0.0,2.75,0.25,2.85,0.004999999999999999,0.005,0.0,0.11500000000000002,0.0,0.0,0.45,1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,-80.75,309.0,389.75,48.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.9932259152730807,
chris_wood,11,0,FWD,Nott'm Forest,11,0.375,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0675,0.25,0.0,0.05,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-218981.5,4941.25,223922.75,72.25,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,0.6448878850415707,
christantus_uche,11,0,FWD,Crystal Palace,6,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,31.25,491.75,460.5,55.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.5128869326925298,
christian_norgaard,11,0,MID,Arsenal,17,1.175,0.0,0.0,1.75,0.0,0.025,0.0,0.0125,0.0125,0.0125,0.0,0.0,0.35000000000000003,1.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,-740.5,301.75,1042.25,52.5,0.0,Sunderland,1.5,2.5,Spurs,Spurs,1.5,1.0,0.5561431728015153,
christopher_nkunku,11,0,MID,Chelsea,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.75,0.0,232.75,59.0,0.0,Wolves,2.0,2.25,Burnley,Burnley,1.75,1.5,0.3675077150771613,
claudio_echeverri,11,0,MID,Man City,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.25,0.0,28.25,54.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,0.3675077150771613,
coby_ebere,11,0,MID,Everton,10,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.75,207.75,256.5,44.0,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,0.3675077150771613,
cody_gakpo,11,1,MID,Liverpool,13,5.0,0.0,0.0,10.75,0.25,26.1,0.18250000000000002,0.64,0.4575,1.0975,1.5,0.25,5.925,10.05,68.5,0.0,0.0,0.0,0.0,0.0,0.75,23.0,3.25,38343.25,174929.5,136586.25,75.5,0.0,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,3.5807095425923294,85076.0
cole_palmer,11,0,MID,Chelsea,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88968.0,3505.0,92473.0,103.0,0.0,Wolves,2.0,2.25,Burnley,Burnley,1.75,1.5,0.3675077150771613,94654.0
connor_roberts,11,0,DEF,Burnley,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.0,38.25,232.25,44.0,0.0,West Ham,1.75,1.5,Chelsea,Chelsea,2.0,2.25,0.3430272225037148,
conor_bradley,11,0,DEF,Liverpool,13,3.125,0.25,0.0,10.75,0.25,9.2,0.0975,0.1,0.0025,1.2525,1.75,0.0,2.4749999999999996,11.850000000000001,73.5,0.0,0.0,0.0,0.0,0.0,1.0,3.75,3.0,1946.75,3567.25,1620.5,50.0,0.25,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,2.18302914376723,
cristhian_mosquera,11,1,DEF,Arsenal,17,1.15,0.0,0.0,1.75,0.0,2.825,0.0125,0.0125,0.0,0.125,0.25,0.0,0.7000000000000001,3.0500000000000003,11.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-1662.75,979.0,2641.75,54.0,0.0,Sunderland,1.5,2.5,Spurs,Spurs,1.5,1.0,0.755430296458138,
cristian_romero,11,1,DEF,Spurs,14,0.45,0.0,0.0,4.0,0.0,0.25,0.0025,0.08,0.0775,0.485,0.25,0.0,1.2750000000000001,6.799999999999999,29.25,0.0,0.0,0.0,0.0,0.0,0.25,5.75,0.5,-106137.75,7969.25,114107.0,50.5,0.25,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,1.0277721937248656,
crysencio_summerville,11,5,MID,West Ham,3,1.625,0.25,0.0,8.25,0.0,8.5,0.025,0.125,0.09999999999999999,1.1925000000000001,1.5,0.0,2.6,4.55,82.0,0.0,0.0,0.0,0.0,0.0,1.0,12.75,2.25,1126.25,3158.0,2031.75,55.0,0.5,Burnley,1.75,1.5,Bournemouth,Bournemouth,1.5,1.0,2.8848622136900075,
curtis_jones,11,0,MID,Liverpool,13,1.375,0.0,0.0,6.25,0.0,3.25,0.14250000000000004,0.16999999999999998,0.027500000000000004,0.8575,1.0,0.0,1.5750000000000002,5.499999999999999,28.25,0.0,0.0,0.0,0.0,0.0,0.25,7.0,0.75,-281.25,535.75,817.0,54.0,0.25,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,1.3198580611839057,
daichi_kamada,11,3,MID,Crystal Palace,6,2.9749999999999996,0.0,0.0,10.5,0.5,7.45,0.08750000000000001,0.15000000000000002,0.0625,1.005,1.0,0.0,1.7499999999999998,5.1,80.5,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,-43.0,2107.75,2150.75,50.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,2.5914103028559765,
dan_burn,11,0,DEF,Newcastle,5,3.0,0.0,0.0,-4.5,0.0,4.675,0.025,0.025,0.0,1.2525,2.25,0.0,1.9249999999999998,12.15,85.5,0.0,0.0,0.0,0.25,0.0,1.0,2.5,1.25,90108.0,154130.0,64022.0,51.5,0.25,Brentford,1.25,0.75,Man City,Man City,2.0,2.25,1.7774065612056735,85646.0
dan_ndoye,11,5,MID,Nott'm Forest,11,1.2000000000000002,0.25,0.0,8.0,0.0,4.5,0.1325,0.18,0.0475,0.6,1.25,0.0,1.85,5.15,65.5,0.0,0.0,0.0,0.0,0.0,0.75,9.0,2.0,-31231.0,2293.5,33524.5,57.75,0.25,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,2.283541752238088,
dan_neil,11,0,MID,Sunderland,1,-0.35,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-50.5,108.0,158.5,48.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.4018801292705501,
dane_scarlett,11,0,FWD,Spurs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1246.75,2753.75,4000.5,43.5,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,0.45388571377317155,
