full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
harrison_reed,13,0,MID,Fulham,18,0.125,0.0,0.0,0.75,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,483.25,2405.25,1922.0,43.5,0.0,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,0.40461270766423657,
harry_amass,13,0,DEF,Man Utd,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.25,0.0,254.25,40.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,0.3248316978449243,
harry_gray,13,0,FWD,Leeds,13,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.25,1409.75,875.5,45.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,0.43806578380562994,
harry_maguire,13,0,DEF,Man Utd,8,1.5249999999999997,0.0,0.0,4.5,0.25,1.075,0.0,0.0,0.0,0.1250000000000001,0.0,0.0,0.2,0.5,17.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.5,-7088.25,2490.5,9578.75,44.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,0.835285654984635,
harry_tyrer,13,0,GK,Everton,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.25,208.5,242.75,39.25,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.23639166798364622,
harry_wilson,13,10,MID,Fulham,18,4.075,0.0,1.25,17.75,0.5,14.7,0.05,0.2275,0.1775,0.42500000000000004,0.5,0.5,5.199999999999999,22.25,72.75,0.0,0.0,0.0,0.0,0.0,1.0,15.5,5.75,-103.75,4389.5,4493.25,52.25,0.25,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,3.249273884111641,
harvey_barnes,13,2,MID,Newcastle,9,4.65,0.0,1.25,18.25,0.0,9.45,0.0825,0.6,0.5175000000000001,1.335,1.0,0.75,7.0,30.099999999999998,63.75,0.0,0.0,0.0,0.0,0.0,0.75,30.75,6.75,34332.75,38918.75,4586.0,63.0,0.0,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,3.6434020270140364,
harvey_elliott,13,0,MID,Aston Villa,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3942.75,344.25,4287.0,53.75,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,0.3675077150771613,
hjalmar_ekdal,13,0,DEF,Burnley,5,-0.07499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8674.5,487.0,9161.5,40.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,0.23385407455097185,
hugo_bueno_lopez,13,1,DEF,Wolves,2,1.0,0.0,0.0,0.25,0.0,5.0500000000000025,0.0075,0.0075,0.0,1.2200000000000002,1.5,0.0,1.4,6.8500000000000005,48.75,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,-727.25,493.0,1220.25,44.0,0.0,Aston Villa,0.0,0.0,Nott'm Forest,Nott'm Forest,2.0,1.75,1.2387090953473414,
hugo_ekitike,13,1,FWD,Liverpool,19,1.7000000000000002,0.0,0.0,1.75,0.25,7.675000000000001,0.025,0.035,0.01,0.6675,0.75,0.0,1.35,2.55,47.0,0.0,0.0,0.0,0.0,0.0,0.5,4.25,1.25,-103079.0,81485.0,184564.0,85.75,0.0,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,2.0769631335527317,85076.0
hwang_hee_chan,13,0,MID,Wolves,2,0.7250000000000001,0.0,0.0,1.25,0.0,1.5750000000000002,0.0075,0.034999999999999996,0.0275,0.5775,0.75,0.0,0.3,0.4,23.25,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.75,-785.5,445.25,1230.75,57.5,0.0,Aston Villa,0.0,0.0,Nott'm Forest,Nott'm Forest,2.0,1.75,1.0004779759623557,
ian_maatsen,13,0,DEF,Aston Villa,20,0.6500000000000001,0.0,0.0,1.75,0.0,3.125,0.0025,0.02750000000000001,0.025,0.15500000000000003,0.0,0.0,1.025,3.35,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.5,-1188.0,814.0,2002.0,42.5,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,0.8559039104758738,
ian_poveda_ocampo,13,0,MID,Sunderland,4,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,47.0,70.0,48.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.3675077150771613,
ibrahim_sangare,13,4,MID,Nott'm Forest,6,1.85,0.0,0.0,11.75,0.25,4.55,0.015,0.1075,0.0925,0.8875,0.5,0.25,3.025,19.1,55.5,0.0,0.0,0.0,0.0,0.0,0.75,6.5,3.25,-118.75,169.25,288.0,49.0,0.25,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,2.0081125416081997,
ibrahima_konate,13,8,DEF,Liverpool,19,4.3,0.0,0.0,13.0,0.5,1.15,0.01,0.0425,0.0325,0.745,1.25,0.0,2.125,18.8,81.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.25,3195.75,22087.5,18891.75,54.0,0.0,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,2.187023930669599,
idrissa_gana_gueye,13,0,MID,Everton,15,2.675,0.0,0.5,12.25,0.25,9.575,0.045000000000000005,0.1025,0.05749999999999999,0.3825,0.25,0.25,3.5500000000000003,15.6,48.0,0.0,0.0,0.0,0.25,0.0,0.75,10.5,3.0,-690.75,1069.5,1760.25,54.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,2.1736874864910325,
igor_jesus_maciel_da_cruz,13,2,FWD,Nott'm Forest,6,2.125,0.25,0.0,8.25,0.25,5.525,0.015,0.295,0.28,0.965,0.75,0.0,4.1,5.75,73.5,0.0,0.0,0.0,0.0,0.0,1.0,30.25,2.5,3088.0,10484.25,7396.25,58.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,3.192646434317812,
igor_julio_dos_santos_de_paulo,13,0,DEF,West Ham,12,0.7999999999999999,0.0,0.0,1.75,0.0,2.6500000000000004,0.0,0.0,0.0,1.165,0.75,0.0,0.8999999999999999,6.45,25.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,-55.5,320.5,376.0,45.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,0.9200650435806706,
igor_thiago_nascimento_rodrigues,13,13,FWD,Brentford,3,6.575,0.0,1.5,29.5,0.0,6.9750000000000005,0.025,1.0425,1.0175,0.8225,1.5,1.25,9.85,48.5,90.0,0.0,0.25,0.0,0.0,0.0,1.0,43.25,8.0,507137.75,548272.75,41135.0,63.5,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,4.743749101770478,93330.0
ilia_gruev,13,2,MID,Leeds,13,0.0,0.0,0.0,3.75,0.0,7.8,0.0525,0.0525,0.0,0.775,0.75,0.0,1.175,3.95,22.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,-87.75,87.5,175.25,48.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,1.006401044577125,
iliman_ndiaye,13,2,MID,Everton,15,4.475,0.0,0.5,17.75,0.5,10.900000000000002,0.08,0.165,0.085,0.9774999999999998,1.25,0.25,3.874999999999999,16.549999999999997,77.5,0.0,0.0,0.0,0.0,0.0,1.0,11.25,4.25,9084.75,88774.25,79689.5,65.5,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,2.9403609151974264,87737.0
ilkay_gundogan,13,0,MID,Man City,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.75,0.0,108.75,63.0,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.3675077150771613,
illan_meslier,13,0,GK,Leeds,13,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1235.5,202.75,1438.25,43.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,0.17761064273681493,
illia_zabarnyi,13,0,DEF,Bournemouth,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.5,0.0,44.5,50.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.25204959920976233,
isaac_hayden,13,0,MID,Newcastle,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.75,0.0,19.75,45.0,0.0,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,0.3675077150771613,
isaac_heath,13,0,MID,Everton,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,56.0,45.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.3675077150771613,
isaac_schmidt,13,0,DEF,Leeds,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.25,0.0,272.25,40.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,0.23385407455097185,
ismaila_sarr,13,1,MID,Crystal Palace,14,2.525,0.0,0.0,7.5,0.75,12.45,0.055,0.20250000000000004,0.15000000000000002,0.8925,0.0,0.0,3.175,7.05,76.75,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.5,145668.0,227516.0,81848.0,66.75,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,2.876872199314913,
ismeal_kabia,13,0,MID,Arsenal,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475.75,0.0,475.75,45.0,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.3675077150771613,
issa_diop,13,0,DEF,Fulham,18,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,548.5,650.5,43.75,0.0,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,0.3976137964800863,
iwan_morgan,13,0,FWD,Brentford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1321.5,1338.0,2659.5,44.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.46392309064387566,
jack_fletcher,13,0,MID,Man Utd,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,361.0,270.0,43.5,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,0.3675077150771613,
jack_grealish,13,2,MID,Everton,15,1.8,0.0,0.0,11.75,0.5,20.45,0.1875,0.20500000000000002,0.0175,1.1624999999999999,1.25,0.0,3.55,8.450000000000001,86.5,0.0,0.0,0.0,0.0,0.0,1.0,6.5,2.5,-144925.25,48656.25,193581.5,67.75,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,2.9972395774168668,85646.0
jack_harrison,13,0,MID,Leeds,13,0.8,0.0,0.0,0.0,0.0,3.6,0.004999999999999999,0.005,0.0,0.2425,0.25,0.0,0.4500000000000001,0.55,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-316.0,187.75,503.75,51.75,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,0.6296532695564077,
jack_hinshelwood,13,1,MID,Brighton,16,1.075,0.0,0.25,7.5,0.0,2.725,0.0,0.0125,0.0125,0.325,0.0,0.25,1.625,11.35,13.5,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.0,-11.0,115.5,126.5,51.0,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.9243470388612414,
jack_moorhouse,13,0,MID,Man Utd,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,56.0,45.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,0.3675077150771613,
jackson_tchatchoua,13,2,DEF,Wolves,2,1.15,0.0,0.0,1.5,0.0,9.1,0.0425,0.0425,0.0,1.6675,2.0,0.0,2.625,15.25,78.75,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.5,-87.75,126.5,214.25,45.0,0.0,Aston Villa,0.0,0.0,Nott'm Forest,Nott'm Forest,2.0,1.75,1.8606469351421566,
jacob_bruun_larsen,13,1,MID,Burnley,5,0.925,0.0,0.0,3.0,0.0,4.325,0.0475,0.07,0.0225,1.0925,1.5,0.0,1.05,2.0999999999999996,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-50.75,168.75,219.5,53.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,1.1223730695475327,
jacob_murphy,13,0,MID,Newcastle,9,4.25,0.0,0.25,14.25,0.0,19.35,0.1375,0.205,0.0675,0.9475,1.0,0.25,4.425,15.649999999999999,60.5,0.0,0.0,0.0,0.0,0.0,0.75,9.25,3.0,6587.75,15036.0,8448.25,61.0,0.0,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,2.5992901711551157,
jacob_ramsey,13,1,MID,Newcastle,9,0.525,0.0,0.0,4.75,0.0,10.575,0.0325,0.0875,0.055,1.0575,1.0,0.0,2.2,5.65,32.5,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.75,-319.0,609.75,928.75,53.0,0.25,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,1.5207355540198682,
jacob_slater,13,0,DEF,Brighton,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.5,0.0,414.5,40.0,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.4158093211388768,
jadon_sancho,13,1,MID,Aston Villa,20,0.75,0.0,0.0,3.25,0.0,9.625,0.025,0.0325,0.0075,0.1875,0.0,0.0,1.4,2.3000000000000003,14.75,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,-3.75,1068.0,1071.75,58.0,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,1.05963370033945,
jaidon_anthony,13,4,MID,Burnley,5,1.875,0.25,0.0,7.5,0.0,17.45,0.14,0.1875,0.047499999999999994,1.6800000000000002,2.0,0.0,2.75,3.9,56.75,0.0,0.0,0.0,0.0,0.0,0.75,6.25,2.5,-92717.75,16980.75,109698.5,56.25,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,2.398174986772652,
jair_paula_da_cunha_filho,13,0,DEF,Nott'm Forest,6,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5,87.5,222.0,43.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.36122274716250535,
jaka_bijol,13,1,DEF,Leeds,13,1.05,0.0,0.0,2.25,0.0,0.35000000000000003,0.0025,0.0325,0.03,1.3024999999999998,1.5,0.0,1.125,8.4,54.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.75,845.75,1792.25,946.5,39.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,1.2664654373128514,
jake_o'brien,13,0,DEF,Everton,15,1.8000000000000003,0.0,0.0,6.75,0.25,1.2999999999999998,0.005,0.005,0.0,1.165,1.25,0.0,1.5250000000000001,12.05,63.25,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.25,-1684.25,1237.0,2921.25,49.25,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,1.7200848037914322,
jakub_kiwior,13,0,DEF,Arsenal,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.5,0.0,83.5,54.0,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.37941827182129584,
jamaal_lascelles,13,0,DEF,Newcastle,9,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.75,115.5,251.25,43.0,0.0,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,0.3430272225037148,
jamaldeen_jimoh_aloba,13,0,MID,Aston Villa,20,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.75,234.75,335.5,45.0,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,0.3675077150771613,
james_garner,13,2,MID,Everton,15,2.6,0.25,0.0,15.5,0.5,12.700000000000003,0.06749999999999998,0.12500000000000003,0.0575,1.265,1.25,0.0,3.074999999999999,12.850000000000001,90.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25,3.25,-6945.5,3781.5,10727.0,50.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,2.8712069547917713,
james_hill,13,0,DEF,Bournemouth,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3841.5,1559.25,5400.75,40.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.25204959920976233,
james_justin,13,1,DEF,Leeds,13,0.2,0.0,0.0,1.75,0.0,0.1,0.0,0.0,0.0,0.715,0.5,0.0,0.45000000000000007,4.050000000000001,20.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,-372.5,658.75,1031.25,39.5,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,0.639050898592125,
james_maddison,13,0,MID,Spurs,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.5,67.75,198.25,68.5,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.3675077150771613,
james_mcatee,13,1,MID,Nott'm Forest,6,-0.075,0.0,0.0,0.75,0.0,0.425,0.0,0.0,0.0,0.0225,0.25,0.0,0.1,0.05,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-406.75,249.0,655.75,51.25,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.45436464796808435,
james_mcconnell,13,0,MID,Liverpool,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.25,0.0,75.25,44.0,0.0,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,0.3675077150771613,
james_milner,13,0,MID,Brighton,16,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.5,148.5,1327.0,49.5,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.3675077150771613,
james_rowswell,13,0,DEF,Spurs,10,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,62.666666666666664,21.0,40.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.25204959920976233,
james_tarkowski,13,3,DEF,Everton,15,3.325,0.25,0.0,20.0,0.5,9.925,0.065,0.105,0.04,1.265,1.25,0.0,4.8,24.799999999999997,90.0,0.0,0.0,0.0,0.0,0.0,1.0,13.25,4.5,-36849.25,13071.0,49920.25,54.25,0.25,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,2.9958678116308315,93330.0
james_trafford,13,0,GK,Man City,11,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3763.75,259.0,4022.75,46.5,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.253186246625598,
james_ward_prowse,13,0,MID,West Ham,12,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-806.0,450.25,1256.25,56.5,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,0.3675077150771613,
james_wright,13,0,GK,Aston Villa,20,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.75,146.25,789.0,40.0,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,0.253186246625598,
jamie_bynoe_gittens,13,0,MID,Chelsea,1,1.425,0.25,0.0,7.25,0.25,10.5,0.08499999999999999,0.21750000000000003,0.1325,0.155,0.0,0.0,2.2,6.5,30.25,0.0,0.0,0.0,0.0,0.0,0.25,5.25,2.0,153.0,1330.75,1177.75,61.0,0.0,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,1.6052319434402744,
jan_paul_van_hecke,13,6,DEF,Brighton,16,4.625,0.0,0.25,24.25,0.75,4.125,0.015,0.07250000000000001,0.0575,0.9650000000000001,0.25,0.0,3.7249999999999996,22.749999999999996,90.0,0.0,0.0,0.0,0.0,0.0,1.0,10.25,5.0,10715.5,20245.75,9530.25,44.0,0.25,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,2.9923547253140494,88376.0
jarrad_branthwaite,13,0,DEF,Everton,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.75,65.0,630.75,53.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.36122274716250535,
jarrod_bowen,13,2,FWD,West Ham,12,2.625,0.0,0.0,9.75,0.0,9.974999999999998,0.04,0.20750000000000002,0.1675,1.7175,1.75,0.0,3.925,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,20.75,2.5,-77493.5,37532.25,115025.75,77.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,3.8149361942510187,85646.0
jason_steele,13,0,GK,Brighton,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-698.0,240.25,938.25,43.0,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.2615835359465739,
jay_matete,13,0,MID,Sunderland,4,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.5,776.25,1377.75,44.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.3675077150771613,
jayce_fitzgerald,13,0,MID,Man Utd,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.25,59.0,150.25,44.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,0.3675077150771613,
jaydee_canvot,13,0,DEF,Crystal Palace,14,2.275,0.0,0.5,9.25,0.25,0.225,0.0175,0.03,0.0125,0.095,0.0,0.0,1.1,8.65,24.5,0.0,0.0,0.0,0.0,0.0,0.25,2.0,3.0,100.75,233.25,132.5,45.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,1.1395646408967193,
jayden_bogle,13,1,DEF,Leeds,13,0.875,0.0,0.0,-3.75,0.0,7.925000000000001,0.025,0.025,0.0,2.5425,2.75,0.0,1.725,7.8,86.5,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,-1205.75,967.0,2172.75,45.0,0.25,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,1.8212656664567592,
jayden_danns,13,0,FWD,Liverpool,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-498.5,76.5,575.0,43.75,0.0,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,0.46711420847427554,
jayden_meghoma,13,0,DEF,Brentford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.75,0.0,145.75,40.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.3430272225037148,
