full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
harrison_ashby,12,0,DEF,Newcastle,13,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-908.5,56.25,964.75,39.0,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,0.3430272225037148,
harrison_jones,12,0,MID,Sunderland,10,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.75,244.0,341.75,44.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.3675077150771613,
harrison_reed,12,1,MID,Fulham,17,-0.05,0.0,0.0,0.75,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10.75,1933.25,1922.5,43.75,0.0,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,0.40461270766423657,
harry_amass,12,0,DEF,Man Utd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296.75,0.0,296.75,40.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.3248316978449243,
harry_gray,12,0,FWD,Leeds,2,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.25,1384.0,927.75,45.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.4541855550551527,
harry_maguire,12,0,DEF,Man Utd,9,2.2749999999999995,0.0,0.0,4.5,0.25,1.075,0.0,0.0,0.0,0.1250000000000001,0.0,0.0,0.2,0.5,17.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.5,-47.75,8431.25,8479.0,44.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.835285654984635,
harry_tyrer,12,0,GK,Everton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.25,184.5,280.75,39.5,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.23639166798364622,
harry_wilson,12,2,MID,Fulham,17,2.875,0.0,0.5,9.75,0.5,13.5,0.0425,0.1825,0.14,0.3,0.25,0.25,3.75,11.950000000000001,56.0,0.0,0.0,0.0,0.0,0.0,0.75,12.5,3.25,806.0,4809.25,4003.25,52.5,0.25,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,2.565416822339851,
harvey_barnes,12,15,MID,Newcastle,13,3.325,0.0,1.25,19.0,0.0,12.125,0.0825,0.5325,0.44999999999999996,1.17,0.75,0.75,6.675000000000001,29.15,53.5,0.0,0.0,0.0,0.0,0.0,0.5,25.75,6.5,-2293.5,2713.25,5006.75,63.25,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,3.2892096837890468,
harvey_elliott,12,0,MID,Aston Villa,11,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5327.5,472.75,5800.25,54.0,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,0.3675077150771613,
hjalmar_ekdal,12,0,DEF,Burnley,7,-0.12499999999999997,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-11000.25,571.75,11572.0,40.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,0.3214924226024628,
hugo_bueno_lopez,12,1,DEF,Wolves,8,1.7,0.0,0.0,2.0,0.0,14.000000000000002,0.0325,0.0475,0.015,1.4575,2.0,0.0,2.85,11.05,66.5,0.0,0.0,0.0,0.0,0.0,0.75,3.25,1.0,-387.25,848.0,1235.25,44.0,0.0,Crystal Palace,0.5,0.0,Aston Villa,Aston Villa,1.75,2.25,1.8106576534155407,
hugo_ekitike,12,1,FWD,Liverpool,16,1.95,0.0,0.0,2.25,0.25,10.225,0.024999999999999998,0.1125,0.0875,1.3175000000000001,1.5,0.0,1.975,3.0999999999999996,64.0,0.0,0.0,0.0,0.0,0.0,0.75,7.25,1.5,-31196.0,133313.5,164509.5,86.0,0.0,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,2.6362905400745857,85076.0
hwang_hee_chan,12,1,MID,Wolves,8,0.8250000000000001,0.0,0.0,2.0,0.0,4.45,0.01,0.0375,0.0275,0.6725,1.0,0.0,0.6499999999999999,1.05,28.75,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.0,-1379.75,435.75,1815.5,58.0,0.0,Crystal Palace,0.5,0.0,Aston Villa,Aston Villa,1.75,2.25,1.198936477841796,
ian_maatsen,12,1,DEF,Aston Villa,11,0.6000000000000001,0.0,0.0,2.5,0.0,3.125,0.0025,0.02750000000000001,0.025,0.20500000000000002,0.0,0.0,1.025,3.35,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.75,-1565.0,827.75,2392.75,42.75,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,0.9018070434918571,
ian_poveda_ocampo,12,0,MID,Sunderland,10,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.5,49.25,71.75,48.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.3675077150771613,
ibrahim_sangare,12,3,MID,Nott'm Forest,12,1.125,0.0,0.0,7.25,0.25,3.7249999999999996,0.0075,0.095,0.0875,0.5275,0.25,0.25,2.25,13.45,37.25,0.0,0.0,0.0,0.0,0.0,0.5,5.25,2.25,-187.5,151.25,338.75,49.0,0.25,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,1.522919067734528,
ibrahima_konate,12,0,DEF,Liverpool,16,3.95,0.0,0.0,8.25,0.25,3.825,0.01,0.0425,0.0325,1.3599999999999999,2.0,0.0,2.3499999999999996,17.55,81.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5821.75,23212.5,17390.75,54.0,0.0,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,2.0516009875040826,85076.0
idrissa_gana_gueye,12,-2,MID,Everton,14,3.175,0.0,0.5,16.5,0.25,10.025,0.05000000000000001,0.12749999999999997,0.07749999999999999,0.7975,0.75,0.25,3.9000000000000004,16.9,69.25,0.0,0.0,0.0,0.25,0.0,1.0,12.25,3.5,11.0,1285.75,1274.75,54.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,2.7111973436154764,
igor_jesus_maciel_da_cruz,12,2,FWD,Nott'm Forest,12,1.75,0.25,0.0,7.5,0.25,4.925,0.015000000000000001,0.2475,0.23249999999999998,0.725,1.0,0.0,2.55,3.65,66.25,0.0,0.0,0.0,0.0,0.0,1.0,17.5,2.25,-660.5,8125.25,8785.75,58.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,2.9190105706418517,
igor_julio_dos_santos_de_paulo,12,3,DEF,West Ham,4,0.8,0.0,0.0,1.75,0.0,2.6500000000000004,0.0,0.0,0.0,1.165,0.75,0.0,0.8999999999999999,6.45,25.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,22.75,426.25,403.5,45.0,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,0.9200650435806706,
igor_thiago_nascimento_rodrigues,12,4,FWD,Brentford,6,5.575,0.0,0.75,22.0,0.0,7.325,0.025,1.0250000000000001,1.0,1.16,1.75,1.0,9.5,41.95,90.0,0.0,0.25,0.0,0.0,0.0,1.0,46.0,6.0,294520.25,343535.75,49015.5,62.25,0.25,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,4.385580068325284,93330.0
ilia_gruev,12,0,MID,Leeds,2,-0.125,0.0,0.0,0.5,0.0,0.075,0.0,0.0,0.0,0.055,0.25,0.0,0.025,0.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.25,84.25,209.5,48.0,0.25,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.4528794937990789,
iliman_ndiaye,12,3,MID,Everton,14,4.375,0.0,0.5,15.75,0.5,7.050000000000001,0.2025,0.32499999999999996,0.12250000000000001,1.02,1.0,0.25,3.7499999999999996,15.950000000000001,80.25,0.0,0.0,0.0,0.0,0.0,1.0,14.25,4.25,41362.0,112042.75,70680.75,65.25,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,3.0239617116783264,87737.0
ilkay_gundogan,12,0,MID,Man City,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.75,0.0,141.75,63.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.3675077150771613,
illan_meslier,12,0,GK,Leeds,2,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1478.5,262.0,1740.5,43.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.20280251069974262,
illia_zabarnyi,12,0,DEF,Bournemouth,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.75,0.0,53.75,50.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.30663617318613384,
isaac_hayden,12,0,MID,Newcastle,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.75,0.0,22.75,45.0,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,0.3675077150771613,
isaac_heath,12,0,MID,Everton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.25,0.0,65.25,45.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.3675077150771613,
isaac_schmidt,12,0,DEF,Leeds,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332.75,0.0,332.75,40.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.2884406485273433,
ismaila_sarr,12,3,MID,Crystal Palace,20,2.7,0.0,0.0,9.75,0.75,10.399999999999999,0.0475,0.20000000000000004,0.15500000000000003,0.9475,0.25,0.0,3.2,8.55,90.0,0.0,0.0,0.0,0.0,0.0,1.0,13.25,2.75,175457.25,242303.5,66846.25,66.25,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,3.1236349349456423,85646.0
ismeal_kabia,12,0,MID,Arsenal,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.25,0.0,601.25,45.0,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,0.3675077150771613,
issa_diop,12,0,DEF,Fulham,17,0.425,0.0,0.0,1.25,0.0,0.125,0.0025,0.0025,0.0,0.5350000000000001,0.5,0.0,0.325,3.1500000000000004,22.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-26.5,598.5,625.0,44.0,0.0,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,0.7592818281690904,
iwan_morgan,12,0,FWD,Brentford,6,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1576.0,1655.75,3231.75,44.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.46924162036120876,
jack_fletcher,12,0,MID,Man Utd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,265.5,250.0,43.75,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.3675077150771613,
jack_grealish,12,3,MID,Everton,14,1.975,0.0,0.0,12.25,0.5,22.8,0.1075,0.1625,0.055,1.205,1.0,0.0,4.225,9.850000000000001,89.25,0.0,0.0,0.0,0.0,0.0,1.0,9.5,2.25,-94192.0,78531.5,172723.5,68.25,0.25,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,3.1911090577736982,85646.0
jack_harrison,12,0,MID,Leeds,2,1.0,0.0,0.0,1.75,0.0,4.325,0.0075,0.0275,0.02,0.31999999999999995,0.5,0.0,0.9500000000000002,2.5,16.5,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.75,-269.25,307.25,576.5,52.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.9662461167259401,
jack_hinshelwood,12,7,MID,Brighton,5,0.575,0.0,0.25,6.75,0.0,2.625,0.0,0.0125,0.0125,0.2575,0.0,0.25,1.425,9.45,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.75,-147.5,22.0,169.5,51.25,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.7526378789611982,
jack_moorhouse,12,0,MID,Man Utd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.5,0.0,70.5,45.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.3675077150771613,
jackson_tchatchoua,12,1,DEF,Wolves,8,1.4,0.0,0.0,-1.25,0.0,7.575,0.025,0.025,0.0,1.5125000000000002,2.0,0.0,2.175,13.3,59.75,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.25,-97.0,140.5,237.5,45.0,0.0,Crystal Palace,0.5,0.0,Aston Villa,Aston Villa,1.75,2.25,1.4033638276738831,
jacob_bruun_larsen,12,1,MID,Burnley,7,0.875,0.0,0.0,3.5,0.0,6.825000000000001,0.065,0.10500000000000001,0.04,1.25,1.25,0.0,1.7,2.75,33.25,0.0,0.0,0.0,0.0,0.0,0.25,7.25,1.25,-74.75,188.75,263.5,53.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,1.5926464451310112,
jacob_murphy,12,2,MID,Newcastle,13,4.425000000000001,0.0,0.5,21.75,0.0,20.299999999999997,0.145,0.33499999999999996,0.19,1.2850000000000001,1.25,0.5,6.975,25.9,75.5,0.0,0.0,0.0,0.0,0.0,1.0,23.5,5.0,5195.0,14041.25,8846.25,61.25,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,3.6639710999738155,85646.0
jacob_ramsey,12,0,MID,Newcastle,13,0.5,0.0,0.0,4.25,0.0,7.5,0.025,0.025,0.0,1.02,1.0,0.0,1.25,3.95,27.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-244.5,720.5,965.0,53.0,0.25,Man City,1.5,1.5,Everton,Everton,1.0,1.75,1.140076680640706,
jacob_slater,12,0,DEF,Brighton,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-525.5,0.0,525.5,40.0,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.36122274716250535,
jadon_sancho,12,1,MID,Aston Villa,11,0.42500000000000004,0.0,0.0,3.25,0.0,7.625,0.03,0.105,0.07500000000000001,0.25,0.0,0.0,2.65,3.5,25.25,0.0,0.0,0.0,0.0,0.0,0.0,15.25,1.0,-134.25,1040.5,1174.75,58.25,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,1.7677986198815583,
jaidon_anthony,12,2,MID,Burnley,7,1.55,0.0,0.0,6.25,0.0,20.425,0.14500000000000002,0.2125,0.0675,1.8624999999999998,1.75,0.0,3.675,6.05,72.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,2.0,-55114.75,46087.0,101201.75,56.75,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,2.8483561696241786,
jair_paula_da_cunha_filho,12,0,DEF,Nott'm Forest,12,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.0,104.75,256.75,43.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,0.36122274716250535,
jaka_bijol,12,0,DEF,Leeds,2,1.175,0.0,0.0,7.25,0.0,2.9,0.0025,0.0025,0.0,1.3575,1.5,0.0,1.7,13.55,65.25,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.5,830.25,1780.5,950.25,39.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,1.6706754572865856,
jake_o'brien,12,6,DEF,Everton,14,1.8000000000000003,0.0,0.0,9.5,0.25,0.85,0.0025,0.0025,0.0,1.1025,0.75,0.0,1.35,12.2,57.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.5,-2002.5,1296.0,3298.5,49.5,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,1.6540158188323182,
jakub_kiwior,12,0,DEF,Arsenal,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.75,0.0,105.75,54.0,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,0.4158093211388768,
jamaal_lascelles,12,0,DEF,Newcastle,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.5,122.0,286.5,43.25,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,0.3430272225037148,
jamaldeen_jimoh_aloba,12,0,MID,Aston Villa,11,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,288.5,369.5,45.0,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,0.3675077150771613,
james_garner,12,6,MID,Everton,14,2.55,0.25,0.0,16.25,0.5,15.150000000000002,0.08499999999999998,0.165,0.08,1.3075,1.0,0.0,3.4749999999999988,14.100000000000003,90.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,3.0,-6004.25,5383.5,11387.75,50.0,0.25,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,2.901661785124883,
james_hill,12,0,DEF,Bournemouth,19,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3857.0,2046.0,5903.0,40.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.30663617318613384,
james_justin,12,0,DEF,Leeds,2,0.15,0.0,0.0,1.0,0.0,0.275,0.0,0.0,0.0,0.17,0.25,0.0,0.30000000000000004,2.8000000000000003,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-499.75,641.75,1141.5,39.75,0.25,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.5702514266328871,
james_maddison,12,0,MID,Spurs,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.5,67.25,220.75,68.75,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.3675077150771613,
james_mcatee,12,0,MID,Nott'm Forest,12,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-505.25,292.75,798.0,51.5,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,0.3675077150771613,
james_mcconnell,12,0,MID,Liverpool,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.75,0.0,91.75,44.0,0.0,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,0.3675077150771613,
james_milner,12,0,MID,Brighton,5,0.675,0.25,0.0,6.0,0.0,8.55,0.07,0.07,0.0,0.16750000000000007,0.5,0.0,1.475,6.1,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1119.0,320.25,1439.25,49.75,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.7971359919850545,
james_rowswell,12,0,DEF,Spurs,1,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,50.0,5.0,40.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.30663617318613384,
james_tarkowski,12,8,DEF,Everton,14,2.825,0.0,0.0,15.25,0.5,7.75,0.04,0.08,0.04,1.3075,1.0,0.0,3.9,18.9,90.0,0.0,0.0,0.0,0.0,0.0,1.0,12.25,4.0,-47132.0,11500.0,58632.0,54.5,0.25,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,2.80407770609286,93330.0
james_trafford,12,0,GK,Man City,15,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4860.0,281.25,5141.25,46.75,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.2279943786626703,
james_ward_prowse,12,0,MID,West Ham,4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.0,537.25,1422.25,56.75,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,0.3675077150771613,
james_wright,12,0,GK,Aston Villa,11,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-724.25,172.75,897.0,40.0,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,0.253186246625598,
jamie_bynoe_gittens,12,6,MID,Chelsea,3,1.675,0.25,0.0,8.25,0.25,15.775,0.09,0.22250000000000003,0.1325,0.19,0.25,0.0,2.8499999999999996,7.8,33.75,0.0,0.0,0.0,0.0,0.0,0.25,5.25,2.25,198.25,1375.0,1176.75,61.25,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,1.820275711410671,
jan_paul_van_hecke,12,2,DEF,Brighton,5,4.8,0.0,0.25,18.0,0.5,7.875,0.02,0.07750000000000001,0.0575,1.11,1.25,0.0,4.55,27.3,90.0,0.0,0.0,0.0,0.0,0.0,1.0,10.25,4.0,14599.25,23067.0,8467.75,44.0,0.25,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,2.8015691953804582,88376.0
jarrad_branthwaite,12,0,DEF,Everton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-708.25,70.75,779.0,53.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.36122274716250535,
jarrod_bowen,12,4,FWD,West Ham,4,3.375,0.25,0.0,13.75,0.0,20.9,0.19,0.3525,0.16250000000000003,1.78,1.75,0.0,5.875,14.75,90.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,3.25,-64916.75,56163.5,121080.25,77.5,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,4.137109986965797,85646.0
jason_steele,12,0,GK,Brighton,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-837.25,277.25,1114.5,43.0,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.23639166798364622,
jay_matete,12,0,MID,Sunderland,10,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-494.75,1058.5,1553.25,44.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.3675077150771613,
jayce_fitzgerald,12,0,MID,Man Utd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.25,76.5,167.75,44.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.3675077150771613,
jaydee_canvot,12,1,DEF,Crystal Palace,20,1.4,0.0,0.5,9.25,0.25,0.225,0.0175,0.03,0.0125,0.095,0.0,0.0,1.1,8.65,24.5,0.0,0.0,0.0,0.0,0.0,0.25,2.0,3.0,110.0,215.0,105.0,45.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,1.1395646408967193,
jayden_bogle,12,0,DEF,Leeds,2,1.175,0.0,0.0,0.25,0.0,9.55,0.065,0.07250000000000001,0.0075,1.9299999999999997,2.25,0.0,2.725,11.8,86.5,0.0,0.0,0.0,0.0,0.0,1.0,5.75,1.0,-1033.25,1328.0,2361.25,45.0,0.25,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,2.102300947837567,
