full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
harrison_ashby,14,0,DEF,Newcastle,18,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.25,58.5,419.75,39.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,0.36122274716250535,
harrison_jones,14,0,MID,Sunderland,12,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.75,158.5,258.25,44.0,0.0,Liverpool,1.5,1.25,Man City,Man City,3.0,2.25,0.3675077150771613,
harrison_reed,14,0,MID,Fulham,13,0.05,0.0,0.0,0.75,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1030.75,2776.5,1745.75,43.25,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,0.40461270766423657,
harry_amass,14,0,DEF,Man Utd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.5,0.0,192.5,40.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.3248316978449243,
harry_gray,14,0,FWD,Leeds,7,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.75,1102.25,831.5,45.0,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,0.4563129669420859,
harry_maguire,14,0,DEF,Man Utd,19,1.0499999999999998,0.0,0.0,4.5,0.25,1.075,0.0,0.0,0.0,0.1250000000000001,0.0,0.0,0.2,0.5,17.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.5,-5193.75,1691.75,6885.5,44.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.835285654984635,
harry_tyrer,14,0,GK,Everton,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,223.25,210.25,39.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.253186246625598,
harry_wilson,14,8,MID,Fulham,13,4.2,0.5,0.75,17.5,0.25,13.5,0.0875,0.22,0.1325,0.925,1.75,0.25,4.175,17.900000000000002,74.0,0.0,0.0,0.0,0.0,0.0,1.0,10.75,5.25,1363.0,4825.25,3462.25,52.0,0.25,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,3.0245241068126996,
harvey_barnes,14,3,MID,Newcastle,18,6.2,0.0,1.25,21.5,0.25,13.225,0.125,0.6900000000000001,0.5650000000000001,1.0924999999999998,0.75,0.75,8.125,32.05,73.75,0.0,0.0,0.0,0.0,0.0,1.0,36.0,7.25,55497.5,62378.0,6880.5,63.25,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,4.195491214513945,
harvey_elliott,14,0,MID,Aston Villa,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1964.5,351.5,2316.0,53.5,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,0.3675077150771613,
hjalmar_ekdal,14,4,DEF,Burnley,8,0.35000000000000003,0.0,0.0,5.0,0.0,0.275,0.01,0.01,0.0,0.1475,0.25,0.0,0.775,7.4,22.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,-6961.0,391.75,7352.75,40.0,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,0.761254042802627,
hugo_bueno_lopez,14,0,DEF,Wolves,16,0.95,0.0,0.0,1.25,0.0,4.475000000000002,0.004999999999999999,0.004999999999999999,0.0,0.8725000000000003,0.75,0.0,1.0,5.0,26.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,-688.75,250.5,939.25,44.0,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,0.8361864328091986,
hugo_ekitike,14,1,FWD,Liverpool,17,1.525,0.0,0.0,1.75,0.0,7.05,0.015,0.045,0.03,0.6375000000000001,0.75,0.0,1.325,2.55,32.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,-113763.5,52616.0,166379.5,85.5,0.0,Sunderland,0.75,1.0,Leeds,Leeds,1.75,0.75,1.6055363078601048,85076.0
hwang_hee_chan,14,1,MID,Wolves,16,0.9000000000000001,0.0,0.0,2.0,0.0,5.300000000000001,0.0275,0.05499999999999999,0.0275,0.6074999999999999,1.0,0.0,0.75,1.1,29.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.0,-567.75,342.75,910.5,57.25,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,1.2241347760971446,
ian_maatsen,14,1,DEF,Aston Villa,6,0.6500000000000001,0.0,0.0,4.75,0.0,6.55,0.125,0.16500000000000004,0.04,0.495,0.5,0.0,2.3,8.55,28.5,0.0,0.0,0.0,0.0,0.0,0.25,8.0,0.5,-835.0,751.75,1586.75,42.25,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,1.3699314076948668,
ian_poveda_ocampo,14,0,MID,Sunderland,12,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.75,41.5,63.25,48.0,0.0,Liverpool,1.5,1.25,Man City,Man City,3.0,2.25,0.3675077150771613,
ibrahim_sangare,14,3,MID,Nott'm Forest,20,2.625,0.0,0.0,13.75,0.5,4.95,0.02,0.1125,0.0925,1.06,0.5,0.25,3.375,21.6,71.75,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.75,89.25,325.75,236.5,49.0,0.25,Wolves,1.75,2.25,Everton,Everton,1.25,2.25,2.3792466462404254,
ibrahima_konate,14,4,DEF,Liverpool,17,3.925,0.0,0.0,12.5,0.25,1.35,0.01,0.015,0.005,0.745,1.5,0.0,2.75,21.65,81.0,0.0,0.0,0.0,0.0,0.0,1.0,4.25,3.25,9095.0,23628.75,14533.75,54.0,0.0,Sunderland,0.75,1.0,Leeds,Leeds,1.75,0.75,2.1632478220725755,
idrissa_gana_gueye,14,0,MID,Everton,4,2.0,0.0,0.5,7.5,0.25,4.0,0.02250000000000001,0.07999999999999999,0.05749999999999999,0.11,0.0,0.25,2.5000000000000004,10.75,25.5,0.0,0.0,0.0,0.25,0.0,0.5,10.5,2.0,-833.25,910.25,1743.5,54.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,1.5362709180781744,
igor_jesus_maciel_da_cruz,14,9,FWD,Nott'm Forest,20,2.425,0.0,0.75,14.25,0.5,5.05,0.0125,0.2875,0.275,1.04,0.5,0.25,5.5,14.4,76.75,0.0,0.0,0.0,0.0,0.0,1.0,35.75,3.5,7412.0,13943.75,6531.75,58.0,0.0,Wolves,1.75,2.25,Everton,Everton,1.25,2.25,3.579516168440079,
igor_julio_dos_santos_de_paulo,14,0,DEF,West Ham,14,0.975,0.0,0.0,1.0,0.0,2.6500000000000004,0.0,0.0,0.0,1.145,0.75,0.0,0.8999999999999999,6.45,24.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,5.25,310.25,305.0,45.0,0.0,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,0.833487074933485,
igor_thiago_nascimento_rodrigues,14,1,FWD,Brentford,1,7.025,0.0,1.5,28.75,0.0,6.625,0.0225,1.04,1.0175,0.9449999999999998,1.25,1.25,9.675,47.45,75.0,0.0,0.25,0.0,0.0,0.0,0.75,42.75,7.75,464353.0,516680.5,52327.5,64.75,0.0,Arsenal,1.75,1.5,Spurs,Spurs,1.5,0.5,4.250816526265329,93330.0
ilia_gruev,14,1,MID,Leeds,7,0.2,0.0,0.0,5.0,0.0,7.825,0.0525,0.0525,0.0,0.8400000000000001,0.75,0.0,1.2,4.2,28.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,-88.75,59.75,148.5,48.0,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,1.1444166451594366,
iliman_ndiaye,14,3,MID,Everton,4,3.925,0.0,0.0,14.25,0.75,12.125000000000002,0.07500000000000001,0.1325,0.05750000000000001,0.9974999999999998,1.0,0.0,3.425,10.05,84.75,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.75,-12179.25,75243.5,87422.75,65.75,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,3.013897825249417,87737.0
ilkay_gundogan,14,0,MID,Man City,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,81.0,63.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,0.3675077150771613,
illan_meslier,14,0,GK,Leeds,7,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-949.75,198.75,1148.5,42.75,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,0.20280251069974262,
illia_zabarnyi,14,0,DEF,Bournemouth,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.25,0.0,28.25,50.0,0.0,Everton,1.0,0.25,Chelsea,Chelsea,1.75,1.75,0.25204959920976233,
isaac_hayden,14,0,MID,Newcastle,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,16.0,45.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,0.3675077150771613,
isaac_heath,14,0,MID,Everton,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.25,0.0,40.25,45.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.3675077150771613,
isaac_schmidt,14,0,DEF,Leeds,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207.0,0.0,207.0,40.0,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,0.2884406485273433,
ismaila_sarr,14,0,MID,Crystal Palace,3,1.95,0.0,0.0,6.0,0.5,11.8,0.0525,0.11500000000000006,0.065,0.7575,0.0,0.0,2.575,5.6,54.25,0.0,0.0,0.0,0.0,0.0,0.75,8.5,1.75,-119356.5,123945.75,243302.25,66.75,0.0,Burnley,1.0,1.75,Fulham,Fulham,1.75,1.5,2.1949349682921957,
ismeal_kabia,14,0,MID,Arsenal,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-338.0,0.0,338.0,45.0,0.0,Brentford,2.25,2.0,Aston Villa,Aston Villa,2.75,3.0,0.3675077150771613,
issa_diop,14,0,DEF,Fulham,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.5,102.0,473.5,43.5,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,0.3430272225037148,
iwan_morgan,14,0,FWD,Brentford,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-991.25,1116.5,2107.75,44.0,0.0,Arsenal,1.75,1.5,Spurs,Spurs,1.5,0.5,0.4703053263046754,
jack_fletcher,14,0,MID,Man Utd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.25,411.75,263.5,43.25,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.3675077150771613,
jack_grealish,14,11,MID,Everton,4,2.75,0.0,0.75,16.75,0.75,19.45,0.1475,0.18,0.0325,1.015,1.0,0.25,4.45,15.850000000000001,86.5,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.75,-155758.5,31533.75,187292.25,67.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,3.2873754850696884,85646.0
jack_harrison,14,0,MID,Leeds,7,0.475,0.0,0.0,-0.5,0.0,0.2,0.0,0.0,0.0,0.20999999999999996,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-248.5,127.5,376.0,51.5,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,0.4380221784298804,
jack_hinshelwood,14,8,MID,Brighton,2,2.075,0.5,0.25,13.5,0.0,6.875,0.015,0.11,0.095,0.8925000000000001,1.0,0.25,3.125,16.6,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,4.0,67.0,166.0,99.0,51.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,1.7706752602025952,
jack_moorhouse,14,0,MID,Man Utd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.5,0.0,40.5,45.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.3675077150771613,
jackson_tchatchoua,14,2,DEF,Wolves,16,1.4749999999999999,0.0,0.0,5.25,0.0,12.725,0.145,0.145,0.0,1.58,1.75,0.0,2.9749999999999996,15.05,87.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,111.75,294.25,182.5,45.0,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,2.2172673537425602,
jacob_bruun_larsen,14,1,MID,Burnley,8,1.1,0.0,0.0,4.0,0.0,8.0,0.0575,0.115,0.0575,1.09,1.5,0.0,2.075,4.699999999999999,24.25,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,-52.75,136.25,189.0,53.0,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,1.4385320092141232,
jacob_murphy,14,3,MID,Newcastle,18,3.2750000000000004,0.0,0.0,11.25,0.25,27.85,0.15250000000000002,0.22,0.0675,0.9200000000000002,0.5,0.0,4.425000000000001,9.8,57.75,0.0,0.0,0.0,0.0,0.0,0.75,6.5,1.75,1257.0,11444.5,10187.5,61.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,2.5442102166228358,87737.0
jacob_ramsey,14,0,MID,Newcastle,18,0.65,0.0,0.0,4.25,0.0,9.774999999999999,0.03,0.08499999999999999,0.055,0.6825,0.75,0.0,1.925,4.2,21.25,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.75,-291.0,467.5,758.5,53.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,1.2856628471470115,
jacob_slater,14,0,DEF,Brighton,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.25,0.0,298.25,40.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,0.36122274716250535,
jadon_sancho,14,0,MID,Aston Villa,6,0.9000000000000001,0.0,0.0,2.5,0.0,6.275,0.015000000000000001,0.015,0.0,0.1725,0.0,0.0,0.925,1.6500000000000004,10.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,39.5,966.25,926.75,58.0,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,0.8450243506678538,
jaidon_anthony,14,1,MID,Burnley,8,2.175,0.25,0.0,6.75,0.0,18.025,0.14250000000000002,0.205,0.0625,1.2525,1.75,0.0,3.5,5.3,55.75,0.0,0.0,0.0,0.0,0.0,0.75,11.5,2.25,-73842.5,10200.25,84042.75,55.75,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,2.571094672563655,
jair_paula_da_cunha_filho,14,0,DEF,Nott'm Forest,20,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.5,75.0,179.5,43.0,0.0,Wolves,1.75,2.25,Everton,Everton,1.25,2.25,0.3976137964800863,
jaka_bijol,14,12,DEF,Leeds,7,1.5,0.0,0.5,8.25,0.0,0.15,0.0,0.0525,0.0525,0.7749999999999999,1.0,0.25,2.9,18.75,54.0,0.0,0.0,0.0,0.0,0.0,0.5,10.25,3.5,418.25,1334.25,916.0,39.0,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,1.6837442345055005,
jake_o'brien,14,6,DEF,Everton,4,2.2750000000000004,0.0,0.0,11.25,0.5,6.0,0.0075,0.05,0.0425,1.0175,1.0,0.0,2.125,11.6,65.25,0.0,0.0,0.0,0.0,0.0,0.5,3.75,3.25,-1682.75,903.5,2586.25,49.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,2.097605736648228,
jakub_kiwior,14,0,DEF,Arsenal,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,61.0,54.0,0.0,Brentford,2.25,2.0,Aston Villa,Aston Villa,2.75,3.0,0.37941827182129584,
jamaal_lascelles,14,0,DEF,Newcastle,18,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.0,91.75,204.75,43.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,0.36122274716250535,
jamaldeen_jimoh_aloba,14,0,MID,Aston Villa,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,207.5,281.5,45.0,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,0.3675077150771613,
james_garner,14,3,MID,Everton,4,2.975,0.25,0.0,17.0,0.75,19.85,0.09499999999999997,0.14750000000000002,0.052500000000000005,1.1175,1.0,0.0,3.974999999999999,15.250000000000004,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.75,3.5,-6067.75,2726.0,8793.75,50.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,3.036752551729569,
james_hill,14,0,DEF,Bournemouth,9,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3183.25,1179.0,4362.25,40.0,0.0,Everton,1.0,0.25,Chelsea,Chelsea,1.75,1.75,0.25204959920976233,
james_justin,14,1,DEF,Leeds,7,0.25,0.0,0.0,1.5,0.0,0.175,0.0,0.0,0.0,0.7025,0.5,0.0,0.5000000000000001,4.3,17.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,-109.5,740.5,850.0,39.25,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,0.6445528646292134,
james_maddison,14,0,MID,Spurs,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,67.25,158.25,68.25,0.0,Newcastle,1.5,0.5,Brentford,Brentford,1.75,1.5,0.3675077150771613,
james_mcatee,14,0,MID,Nott'm Forest,20,-0.024999999999999994,0.0,0.0,0.75,0.0,0.425,0.0,0.0,0.0,0.0225,0.25,0.0,0.1,0.05,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-255.75,242.5,498.25,51.0,0.0,Wolves,1.75,2.25,Everton,Everton,1.25,2.25,0.45436464796808435,
james_mcconnell,14,0,MID,Liverpool,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,56.0,44.0,0.0,Sunderland,0.75,1.0,Leeds,Leeds,1.75,0.75,0.3675077150771613,
james_milner,14,0,MID,Brighton,2,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-953.0,28.5,981.5,49.25,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,0.3675077150771613,
james_rowswell,14,0,DEF,Spurs,15,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,65.5,31.75,40.0,0.0,Newcastle,1.5,0.5,Brentford,Brentford,1.75,1.5,0.2702451238685528,
james_tarkowski,14,10,DEF,Everton,4,4.45,0.25,0.5,24.5,0.75,11.299999999999999,0.1,0.13999999999999999,0.04,1.1175,1.0,0.0,5.15,26.35,90.0,0.0,0.0,0.0,0.0,0.0,1.0,13.75,6.5,-25266.75,12511.0,37777.75,54.0,0.25,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,3.2571514538976247,93330.0
james_trafford,14,0,GK,Man City,10,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2826.75,221.0,3047.75,46.25,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,0.253186246625598,
james_ward_prowse,14,0,MID,West Ham,14,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-497.5,416.25,913.75,56.25,0.0,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,0.3675077150771613,
james_wright,14,0,GK,Aston Villa,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.25,1929.5,729.25,39.75,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,0.2783781145885257,
jamie_bynoe_gittens,14,5,MID,Chelsea,11,1.925,0.5,0.0,13.25,0.25,15.175,0.1825,0.1975,0.015,0.495,0.5,0.0,3.5,12.8,39.25,0.0,0.0,0.0,0.0,0.0,0.5,7.0,3.0,-246.25,829.5,1075.75,61.0,0.0,Leeds,1.75,1.75,Bournemouth,Bournemouth,1.0,0.25,2.0343334663436083,
jan_paul_van_hecke,14,12,DEF,Brighton,2,5.1,0.0,0.0,21.0,0.5,1.5750000000000002,0.012499999999999999,0.28500000000000003,0.2725,1.4425000000000001,1.25,0.5,5.65,32.9,90.0,0.0,0.0,0.0,0.0,0.0,1.0,21.75,6.25,9561.75,18117.75,8556.0,44.0,0.25,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,3.0203864546061157,88376.0
jarrad_branthwaite,14,0,DEF,Everton,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-398.5,60.75,459.25,53.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.3976137964800863,
jarrod_bowen,14,5,FWD,West Ham,14,2.675,0.25,0.0,12.0,0.0,3.9999999999999982,0.02,0.18000000000000005,0.16,1.9775,1.75,0.0,3.55,8.6,90.0,0.0,0.0,0.0,0.0,0.0,1.0,22.75,3.25,-60328.25,30908.0,91236.25,76.5,0.0,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,3.8476581398068164,85646.0
jason_steele,14,0,GK,Brighton,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-569.75,188.25,758.0,43.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,0.23639166798364622,
jay_matete,14,0,MID,Sunderland,12,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-506.5,608.25,1114.75,44.0,0.0,Liverpool,1.5,1.25,Man City,Man City,3.0,2.25,0.3675077150771613,
jayce_fitzgerald,14,0,MID,Man Utd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.5,52.0,115.5,44.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.3675077150771613,
jaydee_canvot,14,1,DEF,Crystal Palace,3,2.9499999999999997,0.0,0.5,9.25,0.25,0.2,0.0175,0.03,0.0125,0.165,0.0,0.0,1.125,9.05,24.75,0.0,0.0,0.0,0.0,0.0,0.25,2.0,3.0,104.25,240.0,135.75,45.0,0.0,Burnley,1.0,1.75,Fulham,Fulham,1.75,1.5,1.1413777182457152,
jayden_bogle,14,5,DEF,Leeds,7,1.0,0.25,0.0,0.75,0.0,10.475000000000001,0.030000000000000006,0.030000000000000006,0.0,2.0275,2.25,0.0,2.6,12.8,89.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.75,-1483.5,407.75,1891.25,45.0,0.25,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,2.1331309861182386,
