full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
harrison_jones,16,0,MID,Sunderland,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.25,140.5,264.75,43.75,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.3675077150771613,
harrison_reed,16,0,MID,Fulham,3,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.5,2388.75,2431.25,43.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
harry_amass,16,0,DEF,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.0,0.0,159.0,40.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.37941827182129584,
harry_gray,16,0,FWD,Leeds,5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.25,1291.75,915.5,45.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.46209552003892346,
harry_maguire,16,0,DEF,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5938.25,118.75,6057.0,43.75,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.37941827182129584,
harry_tyrer,16,0,GK,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.25,231.0,265.25,39.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.2279943786626703,
harry_wilson,16,16,MID,Fulham,3,6.275,1.0,1.75,38.25,0.0,23.2,0.28250000000000003,0.5025,0.21999999999999997,1.6949999999999998,2.5,0.75,9.1,46.35000000000001,81.0,0.0,0.0,0.0,0.0,0.0,1.0,21.5,10.5,188357.75,192305.0,3947.25,52.5,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,4.248909649586837,
harvey_barnes,16,1,MID,Newcastle,17,6.0,0.0,0.0,4.5,0.25,8.474999999999998,0.06,0.1825,0.12250000000000005,0.3175,0.25,0.0,2.85,4.75,41.5,0.0,0.0,0.0,0.0,0.0,0.5,15.25,1.5,42113.5,90077.5,47964.0,63.75,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,2.139688518826703,85646.0
harvey_elliott,16,0,MID,Aston Villa,19,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1290.25,263.75,1554.0,52.75,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.3675077150771613,
hjalmar_ekdal,16,1,DEF,Burnley,10,0.85,0.0,0.0,4.5,0.0,0.7250000000000001,0.0125,0.02,0.0075,1.1349999999999998,1.5,0.0,1.6,13.5,67.5,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.5,-5790.0,781.5,6571.5,39.75,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,1.5483239329036094,
hugo_bueno_lopez,16,0,DEF,Wolves,1,0.55,0.0,0.0,0.0,0.0,0.2750000000000018,0.0,0.0,0.0,0.27000000000000013,0.25,0.0,0.19999999999999998,1.35,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-409.5,298.0,707.5,44.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,0.40221023471237033,
hugo_ekitike,16,13,FWD,Liverpool,6,3.25,0.0,1.5,30.25,0.25,5.375,0.0225,0.49749999999999994,0.475,0.8125,0.5,1.0,8.549999999999999,33.55,49.5,0.0,0.0,0.0,0.0,0.0,0.5,47.0,7.0,-26081.75,107607.25,133689.0,84.75,0.0,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,3.5367781081522716,85646.0
hwang_hee_chan,16,1,MID,Wolves,1,0.475,0.0,0.0,0.25,0.0,3.9250000000000003,0.03,0.065,0.035,0.27249999999999996,0.5,0.0,0.875,0.7,25.5,0.0,0.0,0.0,0.0,0.0,0.25,4.25,0.5,-401.25,289.25,690.5,56.75,0.25,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,1.1708546005006215,
ian_maatsen,16,1,DEF,Aston Villa,19,0.45,0.0,0.0,7.5,0.0,8.4,0.1375,0.16500000000000004,0.0275,1.08,1.25,0.0,2.925,11.850000000000001,58.25,0.0,0.0,0.0,0.0,0.0,0.75,9.0,1.0,579.0,2113.75,1534.75,42.0,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,2.0210178581222613,87737.0
ian_poveda_ocampo,16,0,MID,Sunderland,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.75,31.25,63.0,48.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.3675077150771613,
ibrahim_sangare,16,18,MID,Nott'm Forest,18,4.0,0.5,0.5,23.25,0.5,7.175,0.23249999999999998,0.27,0.0375,0.76,0.75,0.25,4.2,29.9,68.5,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.5,21.25,405.5,384.25,49.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,2.561591308377028,
ibrahima_konate,16,9,DEF,Liverpool,6,4.15,0.0,0.5,20.0,0.5,1.675,0.0125,0.03,0.0175,1.0274999999999999,1.0,0.0,3.7749999999999995,27.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,5.5,-9123.75,11910.25,21034.0,54.0,0.25,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,2.739704593341724,
idrissa_gana_gueye,16,4,MID,Everton,7,0.1,0.0,0.0,3.75,0.0,1.075,0.002500000000000007,0.002499999999999986,0.0,0.55,0.5,0.0,0.7750000000000005,6.05,22.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,-1549.75,181.0,1730.75,54.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.8988329027747228,
igor_jesus_maciel_da_cruz,16,2,FWD,Nott'm Forest,18,3.1500000000000004,0.0,0.75,16.25,0.5,11.525,0.09749999999999999,0.275,0.1775,0.9450000000000001,1.0,0.25,6.324999999999999,16.85,84.5,0.0,0.0,0.0,0.0,0.0,1.0,34.75,3.75,12258.25,23589.5,11331.25,58.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,3.979085391509033,
igor_julio_dos_santos_de_paulo,16,0,DEF,West Ham,2,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.5,233.75,382.25,45.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,0.2702451238685528,
igor_thiago_nascimento_rodrigues,16,2,FWD,Brentford,11,6.45,0.0,0.75,14.5,0.0,4.5,0.009999999999999998,0.37,0.36000000000000004,1.46,1.25,0.5,4.9,19.8,75.0,0.0,0.0,0.0,0.0,0.0,0.75,24.5,4.5,788092.5,844329.25,56236.75,68.0,0.0,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,3.5209633180326447,93330.0
ilia_gruev,16,0,MID,Leeds,5,0.575,0.0,0.0,7.5,0.0,8.2,0.0525,0.0525,0.0,1.15,1.25,0.0,1.2750000000000001,4.5,44.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,-18.0,99.25,117.25,47.75,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,1.5136902333242968,
iliman_ndiaye,16,2,MID,Everton,7,3.65,0.25,0.0,16.25,0.5,11.225000000000001,0.07,0.17750000000000002,0.10750000000000001,1.285,1.5,0.0,4.8,14.649999999999999,87.25,0.0,0.0,0.0,0.0,0.0,1.0,22.25,3.75,-120463.75,33520.0,153983.75,65.25,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,3.553567611415236,87737.0
ilkay_gundogan,16,0,MID,Man City,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.5,0.0,44.5,63.0,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.3675077150771613,
illan_meslier,16,0,GK,Leeds,5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-726.75,461.75,1188.5,42.25,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.21959708934169442,
illia_zabarnyi,16,0,DEF,Bournemouth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.75,0.0,13.75,50.0,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.2702451238685528,
isaac_hayden,16,0,MID,Newcastle,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,15.0,45.0,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,0.3675077150771613,
isaac_heath,16,0,MID,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.25,0.0,36.25,45.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.3675077150771613,
isaac_schmidt,16,0,DEF,Leeds,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.5,0.0,177.5,40.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.3248316978449243,
ismaila_sarr,16,2,MID,Crystal Palace,13,0.75,0.0,0.0,2.0,0.0,8.275,0.02,0.07500000000000007,0.055,0.5125,0.75,0.0,1.6749999999999998,1.9000000000000001,31.75,0.0,0.0,0.0,0.0,0.0,0.5,6.5,0.75,-342805.0,10265.75,353070.75,65.5,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,1.5131146090028953,
ismeal_kabia,16,0,MID,Arsenal,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.75,0.0,241.75,45.0,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,0.3675077150771613,
issa_diop,16,0,DEF,Fulham,3,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.75,140.0,292.75,43.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3430272225037148,
iwan_morgan,16,0,FWD,Brentford,11,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-780.25,1239.75,2020.0,44.0,0.0,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,0.46452277320783786,
jack_fletcher,16,0,MID,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,333.5,343.0,43.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.3675077150771613,
jack_grealish,16,2,MID,Everton,7,4.075,0.0,0.75,14.0,0.5,19.6,0.19,0.38749999999999996,0.19749999999999998,1.2625,1.5,0.25,5.625,14.55,84.25,0.0,0.0,0.0,0.0,0.0,1.0,22.5,4.5,-110270.0,34835.25,145105.25,66.25,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,3.801581376733887,85646.0
jack_harrison,16,1,MID,Leeds,5,-0.024999999999999994,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-207.75,136.0,343.75,51.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.4045196815373453,
jack_hinshelwood,16,2,MID,Brighton,12,3.175,0.5,0.0,9.5,0.0,7.775,0.0325,0.115,0.0825,1.1275,1.75,0.0,2.3249999999999997,9.65,52.75,0.0,0.0,0.0,0.0,0.0,0.25,5.5,3.0,340.25,656.25,316.0,51.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,2.0575951689520684,
jack_moorhouse,16,0,MID,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.5,0.0,27.5,45.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.3675077150771613,
jackson_tchatchoua,16,0,DEF,Wolves,1,1.3,0.0,0.0,6.0,0.0,15.75,0.145,0.145,0.0,0.515,1.0,0.0,2.6,9.1,48.75,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.25,44.0,386.0,342.0,45.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,1.6285466871504795,
jacob_bruun_larsen,16,2,MID,Burnley,10,1.15,0.0,0.0,9.75,0.0,24.5,0.0975,0.185,0.08750000000000001,1.4024999999999999,2.0,0.0,4.949999999999999,11.5,55.25,0.0,0.0,0.0,0.0,0.0,0.5,13.25,1.5,-22.25,148.75,171.0,53.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,2.650608361643859,
jacob_murphy,16,1,MID,Newcastle,17,1.85,0.0,0.0,4.25,0.25,14.799999999999999,0.032500000000000015,0.0925,0.06000000000000001,0.1075,0.0,0.0,2.5750000000000006,4.85,24.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,1.0,-8342.0,6188.5,14530.5,61.0,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,1.5165437924278862,
jacob_ramsey,16,0,MID,Newcastle,17,0.7,0.0,0.0,2.5,0.0,7.3500000000000005,0.08,0.1575,0.0775,0.38249999999999995,0.25,0.0,1.875,2.15,27.25,0.0,0.0,0.0,0.0,0.0,0.25,9.25,0.5,-271.5,409.75,681.25,53.0,0.25,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,1.4932870057989525,
jacob_slater,16,0,DEF,Brighton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.0,0.0,241.0,40.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.30663617318613384,
jadon_sancho,16,0,MID,Aston Villa,19,0.55,0.0,0.0,2.75,0.0,8.150000000000002,0.1,0.1,0.0,0.0625,0.0,0.0,1.1500000000000001,2.1500000000000004,4.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-66.5,912.25,978.75,58.0,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.7369568391766054,
jaidon_anthony,16,1,MID,Burnley,10,2.125,0.25,0.0,5.0,0.0,4.724999999999998,0.009999999999999998,0.025,0.015,0.545,1.0,0.0,1.3,2.5,22.25,0.0,0.0,0.0,0.0,0.0,0.25,5.75,1.75,-69840.75,4500.25,74341.0,54.25,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,1.3408119831909213,
jair_paula_da_cunha_filho,16,0,DEF,Nott'm Forest,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,85.5,169.5,43.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,0.3430272225037148,
jaka_bijol,16,2,DEF,Leeds,5,2.375,0.0,0.5,10.0,0.0,0.275,0.005,0.057499999999999996,0.0525,0.8049999999999999,1.25,0.25,3.45,22.9,67.75,0.0,0.0,0.0,0.0,0.0,0.75,11.25,4.0,3816.5,5020.0,1203.5,39.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,2.024486995446238,
jake_o'brien,16,1,DEF,Everton,7,3.6500000000000004,0.25,0.0,12.75,0.5,15.425,0.0475,0.09,0.0425,1.285,1.5,0.0,3.925,17.9,90.0,0.0,0.0,0.0,0.0,0.0,1.0,5.75,3.75,291.25,2597.25,2306.0,49.0,0.25,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,2.7614986835077557,
jakub_kiwior,16,0,DEF,Arsenal,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.75,0.0,33.75,54.0,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,0.36122274716250535,
jamaal_lascelles,16,0,DEF,Newcastle,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,116.0,198.0,43.0,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,0.36122274716250535,
jamaldeen_jimoh_aloba,16,0,MID,Aston Villa,19,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.5,152.75,284.25,45.0,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.3675077150771613,
james_garner,16,4,MID,Everton,7,3.4499999999999997,0.0,0.0,19.5,0.5,18.950000000000003,0.06249999999999998,0.11750000000000002,0.05500000000000001,1.27,1.5,0.0,4.0249999999999995,14.3,88.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,-7452.5,1906.0,9358.5,50.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,3.035500865533481,
james_hill,16,1,DEF,Bournemouth,14,0.15000000000000002,0.0,0.0,1.75,0.0,0.025,0.0,0.0,0.0,0.06000000000000005,0.0,0.0,0.125,0.8,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-3715.25,1086.75,4802.0,39.75,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.4661273676763188,
james_justin,16,1,DEF,Leeds,5,0.25,0.0,0.0,2.25,0.0,0.175,0.0,0.0,0.0,0.725,0.5,0.0,0.55,4.8,18.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,-83.0,946.5,1029.5,39.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.7116524930815996,
james_maddison,16,0,MID,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.25,57.0,110.25,68.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.3675077150771613,
james_mcatee,16,0,MID,Nott'm Forest,18,0.2,0.0,0.0,0.75,0.0,0.425,0.0,0.0,0.0,0.0225,0.25,0.0,0.1,0.05,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-205.75,201.25,407.0,51.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,0.45436464796808435,
james_mcconnell,16,0,MID,Liverpool,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.75,0.0,46.75,44.0,0.0,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,0.3675077150771613,
james_milner,16,1,MID,Brighton,12,-0.075,0.0,0.0,0.75,0.0,0.15,0.0,0.0,0.0,0.08250000000000006,0.0,0.0,0.05,0.45,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-424.25,45.75,470.0,49.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.4127228368990099,
james_rowswell,16,0,DEF,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,95.75,78.0,40.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.30663617318613384,
james_tarkowski,16,1,DEF,Everton,7,6.175,0.25,1.0,20.5,0.5,8.85,0.085,0.095,0.01,1.2850000000000001,1.5,0.0,3.975,26.05,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,5.75,59366.75,84980.0,25613.25,54.25,0.25,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,2.818690966128912,93330.0
james_trafford,16,0,GK,Man City,8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2420.75,240.0,2660.75,46.0,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.2783781145885257,
james_ward_prowse,16,0,MID,West Ham,2,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.25,331.0,711.25,56.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,0.3675077150771613,
james_wright,16,0,GK,Aston Villa,19,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0,5915.25,1775.25,39.25,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.2783781145885257,
jamie_bynoe_gittens,16,1,MID,Chelsea,9,2.3,0.25,0.0,7.5,0.0,5.625,0.10250000000000001,0.125,0.0225,0.49,0.5,0.0,1.725,7.6,21.25,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.5,-230.25,594.25,824.5,61.0,0.0,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,1.193495971178046,
jan_paul_van_hecke,16,1,DEF,Brighton,12,5.475,0.25,0.0,18.75,0.25,10.55,0.07,0.34500000000000003,0.275,1.5375,1.75,0.5,6.45,35.9,90.0,0.0,0.0,0.0,0.0,0.0,1.0,17.75,6.0,69570.5,84669.0,15098.5,44.5,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,3.012563474753625,88376.0
jarrad_branthwaite,16,0,DEF,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.25,63.5,330.75,53.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.3430272225037148,
jarrod_bowen,16,8,FWD,West Ham,2,3.9499999999999997,0.25,1.25,23.0,0.0,6.374999999999998,0.0125,0.3350000000000001,0.3225,1.335,1.75,0.5,7.1,24.299999999999997,90.0,0.0,0.0,0.0,0.0,0.0,1.0,40.25,6.0,-13089.25,44651.75,57741.0,75.5,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,4.397996523960879,85076.0
jason_steele,16,0,GK,Brighton,12,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.25,232.5,806.75,43.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.21119980002071853,
jay_matete,16,0,MID,Sunderland,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395.75,747.5,1143.25,43.75,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.3675077150771613,
jayce_fitzgerald,16,0,MID,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.75,52.0,103.75,44.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.3675077150771613,
jaydee_canvot,16,0,DEF,Crystal Palace,13,2.175,0.0,0.0,1.5,0.0,0.1,0.0,0.0,0.0,0.10750000000000001,0.0,0.0,0.07500000000000001,0.55,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-72.25,135.5,207.75,45.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,0.46462709034618066,
jayden_bogle,16,2,DEF,Leeds,5,1.15,0.25,0.0,3.25,0.0,13.075000000000001,0.1,0.11499999999999999,0.015,1.6449999999999998,2.0,0.0,2.95,11.9,89.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,2.0,-643.25,735.75,1379.0,44.5,0.25,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,2.3541762028144007,
jayden_danns,16,0,FWD,Liverpool,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.0,109.0,304.0,43.0,0.0,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,0.476087879401513,
