full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
ben_broggio,17,0,MID,Aston Villa,14,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-561.0,879.5,1440.5,45.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,0.3675077150771613,
ben_davies,17,0,DEF,Spurs,12,-0.024999999999999994,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.075,0.25,0.0,0.3,2.8,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10.25,123.75,113.5,43.0,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,0.4679047814979076,
ben_gannon_doak,17,0,MID,Bournemouth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.5,9.25,167.75,48.5,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.3675077150771613,
ben_winterburn,17,0,MID,Bournemouth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.0,0.0,88.0,45.0,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.3675077150771613,
bendito_mantato,17,0,MID,Man Utd,2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,0.3675077150771613,
benjamin_arthur,17,0,DEF,Brentford,20,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.0,275.5,659.5,39.0,0.0,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,0.30663617318613384,
benjamin_fredrick,17,0,DEF,Brentford,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-220.5,0.0,220.5,40.0,0.0,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,0.30663617318613384,
benjamin_lecomte,17,0,GK,Fulham,16,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75,1937.5,1858.75,39.0,0.0,Nott'm Forest,2.25,1.5,West Ham,West Ham,1.0,0.5,0.2279943786626703,
benjamin_sesko,17,2,FWD,Man Utd,2,0.4,0.25,0.0,3.25,0.0,0.2,0.0025,0.0825,0.08,0.5,0.75,0.0,0.575,0.35,23.25,0.0,0.0,0.0,0.0,0.0,0.25,5.25,1.5,-10940.25,2823.75,13764.0,72.0,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,1.3359003424780425,93330.0
benjamin_white,17,0,DEF,Arsenal,9,3.375,0.25,0.75,16.75,0.25,13.875,0.10250000000000001,0.19249999999999998,0.09,0.6625000000000001,0.5,0.0,4.05,18.45,52.5,0.0,0.0,0.0,0.0,0.0,0.75,8.25,4.0,33153.5,72568.0,39414.5,53.25,0.0,Everton,1.5,2.25,Brighton,Brighton,1.0,0.5,2.3040022683705885,
benoit_badiashile_mukinayi,17,0,DEF,Chelsea,15,0.0,0.0,0.0,0.75,0.0,0.425,0.0,0.0,0.0,0.1525,0.5,0.0,0.2,1.5499999999999998,11.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,40.5,160.75,120.25,44.0,0.0,Newcastle,1.25,1.25,Aston Villa,Aston Villa,2.75,3.0,0.541063597963371,
bernardo_mota_veiga_de_carvalho_e_silva,17,3,MID,Man City,19,2.75,0.0,0.0,13.25,0.75,8.35,0.027500000000000004,0.035,0.0075,1.0675,1.0,0.0,1.8,7.800000000000001,83.75,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.75,-259.75,2580.5,2840.25,62.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,2.495232569642216,
bernd_leno,17,7,GK,Fulham,16,2.075,0.0,0.25,10.75,0.25,0.0,0.0,0.0,0.0,1.72,2.25,0.0,2.425,24.3,90.0,0.0,0.0,0.0,0.0,2.75,1.0,0.0,3.0,12041.75,19612.25,7570.5,49.0,0.0,Nott'm Forest,2.25,1.5,West Ham,West Ham,1.0,0.5,2.931504408832349,
bertrand_traore,17,0,MID,Sunderland,6,2.05,0.0,0.0,3.0,0.25,6.125,0.0075,0.0075,0.0,0.27749999999999997,0.5,0.0,0.9500000000000001,3.4,31.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,-412.75,1034.75,1447.5,55.0,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,1.1855109298744515,
blondy_nna_noukeu,17,0,GK,Sunderland,6,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,565.25,523.25,39.0,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,0.21959708934169442,
borna_sosa,17,1,DEF,Crystal Palace,11,-0.075,0.0,0.0,-0.5,0.0,2.65,0.015,0.015,0.0,0.14,0.25,0.0,0.475,1.15,6.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,-211.75,226.25,438.0,48.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.5231863426281742,
boubacar_kamara,17,2,MID,Aston Villa,14,5.1,0.25,0.75,15.5,0.0,10.65,0.025,0.0475,0.0225,1.4100000000000001,1.5,0.0,2.725,13.6,84.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,3.75,13199.5,16483.75,3284.25,49.0,0.25,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,2.6551058056178167,
boubacar_traore,17,0,MID,Wolves,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,Brentford,0.5,0.0,Liverpool,Liverpool,2.0,2.0,0.3675077150771613,
bradley_burrowes,17,0,MID,Aston Villa,14,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.75,234.0,315.75,44.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,0.3675077150771613,
brajan_gruda,17,2,MID,Brighton,17,0.975,0.0,0.0,6.25,0.25,23.725,0.07250000000000001,0.1325,0.06,1.2574999999999998,1.5,0.0,3.7750000000000004,7.5,60.5,0.0,0.0,0.0,0.0,0.0,0.75,6.5,1.75,114.75,397.5,282.75,54.0,0.25,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,2.50173537407483,
brandon_austin,17,0,GK,Spurs,12,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.25,525.75,735.0,39.0,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,0.21119980002071853,
brayden_clarke,17,0,DEF,Arsenal,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,2727.75,2100.75,38.0,0.0,Everton,1.5,2.25,Brighton,Brighton,1.0,0.5,0.3976137964800863,
brenden_aaronson,17,6,MID,Leeds,8,2.2,0.5,0.0,8.75,0.25,3.525,0.007500000000000015,0.0325,0.025,0.28500000000000003,0.25,0.0,2.0749999999999997,6.9,29.5,0.0,0.0,0.0,0.0,0.0,0.25,10.25,2.75,-1729.25,737.25,2466.5,54.0,0.0,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,1.7224526840469723,
brennan_johnson,17,1,MID,Spurs,12,0.7250000000000003,0.0,0.0,3.75,0.0,6.675000000000001,0.01,0.025,0.015,0.4275,0.5,0.0,1.275,4.0,29.5,0.0,0.0,0.0,0.0,0.0,0.25,2.25,1.0,-8882.75,710.75,9593.5,65.5,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,1.263527477630722,
brian_brobbey,17,2,FWD,Sunderland,6,2.4000000000000004,0.0,0.0,5.0,0.75,1.5250000000000001,0.0125,0.115,0.1025,0.73,0.25,0.0,1.025,0.2500000000000018,58.75,0.0,0.0,0.0,0.0,0.0,0.75,9.25,1.5,4068.0,7605.5,3537.5,55.0,0.25,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,2.5190426354662288,
bruno_borges_fernandes,17,1,MID,Man Utd,2,8.025,0.5,1.5,37.5,0.0,58.475,0.39249999999999996,0.9025000000000001,0.51,1.1,1.75,0.75,13.875,51.3,78.75,0.0,0.0,0.0,0.0,0.0,1.0,28.75,9.0,442447.75,489709.5,47261.75,91.0,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,5.157882466504628,87737.0
bruno_guimaraes_rodriguez_moura,17,2,MID,Newcastle,7,6.1,0.0,1.0,26.25,0.0,18.7,0.11499999999999999,0.1875,0.07250000000000001,0.88,1.5,0.5,6.375,30.2,78.75,0.0,0.0,0.0,0.0,0.0,0.75,14.75,5.0,322184.75,399570.75,77386.0,68.75,0.25,Chelsea,1.5,1.25,Man Utd,Man Utd,2.5,1.25,3.27858242255707,93330.0
bryan_gil_salvatierra,17,0,MID,Spurs,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.5,0.0,25.5,49.0,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,0.3675077150771613,
bryan_mbeumo,17,0,MID,Man Utd,2,2.15,0.0,0.5,14.25,0.0,22.574999999999996,0.15,0.5549999999999999,0.4049999999999999,0.7000000000000001,1.5,0.25,7.075,18.799999999999997,67.5,0.0,0.0,0.0,0.0,0.0,0.75,29.5,3.0,-724301.5,62243.0,786544.5,84.0,0.25,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,3.6403944024030177,93330.0
bukayo_saka,17,3,MID,Arsenal,9,6.85,0.75,0.75,27.25,0.25,31.875,0.2,0.575,0.37499999999999994,0.49250000000000005,0.5,0.25,8.3,22.049999999999997,71.75,0.0,0.0,0.0,0.0,0.0,0.75,29.0,6.0,158990.0,245447.25,86457.25,101.75,0.25,Everton,1.5,2.25,Brighton,Brighton,1.0,0.5,4.294974320066645,87737.0
caleb_kporha,17,0,DEF,Crystal Palace,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.25,14.0,34.25,40.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.3430272225037148,
callan_mckenna,17,0,GK,Bournemouth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.75,238.0,485.75,40.0,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.20280251069974262,
callum_bates,17,0,MID,Everton,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.75,331.25,350.0,43.75,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,0.3675077150771613,
callum_hudson_odoi,17,2,MID,Nott'm Forest,10,2.75,0.25,0.75,18.5,0.25,13.975,0.025,0.275,0.25,0.6449999999999999,0.5,0.5,5.5,25.55,62.0,0.0,0.0,0.0,0.0,0.0,0.5,16.0,5.75,9359.25,12755.25,3396.0,57.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,3.0216257646797766,
callum_marshall,17,0,FWD,West Ham,13,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351.0,1970.0,2321.0,43.0,0.0,Man City,1.0,0.5,Fulham,Fulham,2.25,1.5,0.45023057256326726,
callum_olusesi,17,0,MID,Spurs,12,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.25,963.75,773.5,43.0,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,0.3675077150771613,
callum_wilson,17,1,FWD,West Ham,13,4.125,0.25,0.0,6.0,0.0,6.175000000000001,0.009999999999999998,0.055,0.045,0.71,0.5,0.0,1.7750000000000001,5.7500000000000036,31.0,0.0,0.0,0.0,0.0,0.0,0.25,6.25,2.0,3310.0,17000.0,13690.0,58.0,0.0,Man City,1.0,0.5,Fulham,Fulham,2.25,1.5,1.7624726843326957,
calvin_bassey,17,0,DEF,Fulham,16,3.4000000000000004,0.0,0.0,8.25,0.0,2.325000000000002,0.017499999999999998,0.205,0.1875,1.5699999999999998,2.25,0.25,4.275,30.45,67.5,0.0,0.0,0.0,0.0,0.0,0.75,9.75,3.5,-1930.5,6845.75,8776.25,45.0,0.0,Nott'm Forest,2.25,1.5,West Ham,West Ham,1.0,0.5,1.9562840021787582,
calvin_ramsay,17,0,DEF,Liverpool,18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352.75,875.0,1227.75,38.0,0.0,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,0.37941827182129584,
caoimhin_kelleher,17,13,GK,Brentford,20,2.4000000000000004,0.0,0.5,18.0,0.25,0.0,0.0025,0.0025,0.0,1.685,1.25,0.0,3.375,33.6,90.0,0.0,0.0,0.25,0.0,3.75,1.0,0.0,5.0,16384.25,40175.0,23790.75,45.0,0.0,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,2.982065253183714,85646.0
carl_rushworth,17,0,GK,Brighton,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0,3.5,40.0,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,0.19440522137876673,
carlos_alcaraz_duran,17,2,MID,Everton,1,2.0,0.25,0.0,12.0,0.5,25.049999999999997,0.08,0.21500000000000002,0.135,1.255,0.75,0.0,4.925,9.75,74.75,0.0,0.0,0.0,0.0,0.0,0.75,14.25,3.0,140.0,528.5,388.5,52.0,0.25,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,3.2729929087108065,
carlos_baleba,17,0,MID,Brighton,17,1.275,0.0,0.0,6.25,0.0,2.4750000000000005,0.01,0.0225,0.012499999999999999,0.9875,1.25,0.0,1.0750000000000002,6.95,49.75,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.75,-12297.0,3233.5,15530.5,46.5,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,1.557053903160464,
carlos_henrique_casimiro,17,0,MID,Man Utd,2,2.925,0.25,0.25,13.75,0.0,7.575000000000001,0.015000000000000013,0.165,0.15000000000000002,0.6224999999999999,1.25,0.25,4.5,18.75,56.75,0.0,0.0,0.0,0.0,0.0,0.75,18.5,4.0,-14479.0,14259.0,28738.0,55.0,0.25,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,2.71908064258809,
carlos_miguel_dos_santos_pereira,17,0,GK,Nott'm Forest,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.5,0.0,235.5,40.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,0.2279943786626703,
chadi_riad_dnanou,17,0,DEF,Crystal Palace,11,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.5,126.0,186.5,40.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.3430272225037148,
charalampos_kostoulas,17,1,FWD,Brighton,17,0.5,0.0,0.0,6.25,0.0,13.825,0.04,0.14250000000000002,0.10250000000000001,0.3325,0.5,0.0,3.625,4.15,14.5,0.0,0.0,0.0,0.0,0.0,0.0,18.25,1.0,311.5,2099.5,1788.0,48.0,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,1.3547516686452696,
charlie_crew,17,0,MID,Leeds,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,0.0,8.5,45.0,0.0,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,0.3675077150771613,
charlie_gray,17,0,MID,Man City,19,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
charlie_tasker,17,0,DEF,Brighton,17,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.25,208.25,417.5,39.0,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,0.2702451238685528,
cheick_doucoure,17,0,MID,Crystal Palace,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,11.0,12.0,49.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.3675077150771613,
chemsdine_talbi,17,0,MID,Sunderland,6,2.35,0.0,0.75,10.75,0.25,8.3,0.039999999999999994,0.0475,0.0075,0.7424999999999999,0.5,0.25,2.6,11.200000000000001,51.5,0.0,0.0,0.0,0.0,0.0,0.5,6.5,3.5,-1928.25,1234.0,3162.25,50.0,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,2.137958871218124,
chido_obi,17,0,FWD,Man Utd,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.5,13443.75,7443.25,42.5,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,0.4631592259823901,
chris_mepham,17,0,DEF,Bournemouth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.5,0.0,194.5,40.0,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.2884406485273433,
chris_richards,17,2,DEF,Crystal Palace,11,4.675000000000001,0.0,0.25,12.5,0.25,1.45,0.0225,0.0225,0.0,1.3925,2.0,0.0,2.575,22.05,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,16221.5,37742.25,21520.75,46.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,2.3320705610286394,88376.0
chris_rigg,17,3,MID,Sunderland,6,-0.1,0.0,0.0,1.75,0.25,0.425,0.0025,0.0525,0.05,0.1325,0.0,0.0,0.275,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.25,2.5,0.75,-85.75,152.25,238.0,47.5,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,0.8712526903847237,
chris_wood,17,0,FWD,Nott'm Forest,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12643.75,111.25,12755.0,72.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,0.4596682668700091,
christantus_uche,17,4,FWD,Crystal Palace,11,0.525,0.25,0.0,4.5,0.0,0.35,0.0,0.0725,0.0725,0.2775,0.5,0.0,0.85,1.1500000000000001,12.5,0.0,0.0,0.0,0.0,0.0,0.0,7.25,1.5,180.0,485.5,305.5,55.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,1.0754299127840765,
christian_norgaard,17,0,MID,Arsenal,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.0,244.25,406.25,52.0,0.0,Everton,1.5,2.25,Brighton,Brighton,1.0,0.5,0.3675077150771613,
christopher_nkunku,17,0,MID,Chelsea,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.5,0.0,48.5,59.0,0.0,Newcastle,1.25,1.25,Aston Villa,Aston Villa,2.75,3.0,0.3675077150771613,
claudio_echeverri,17,0,MID,Man City,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,5.0,54.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
coby_ebere,17,0,MID,Everton,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.25,128.5,181.75,44.0,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,0.3675077150771613,
cody_gakpo,17,0,MID,Liverpool,18,2.375,0.0,0.0,2.5,0.0,5.800000000000001,0.03499999999999999,0.085,0.049999999999999996,0.34999999999999987,0.5,0.0,1.825,3.45,31.75,0.0,0.0,0.0,0.0,0.0,0.5,9.0,0.75,-210844.75,77833.75,288678.5,74.25,0.0,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,1.5435803592435957,
cole_palmer,17,5,MID,Chelsea,15,1.225,0.25,0.0,13.75,0.0,13.8,0.02,0.19,0.17,1.31,0.75,0.25,3.675,13.5,55.5,0.0,0.0,0.0,0.0,0.0,0.75,10.0,3.25,69819.0,88454.75,18635.75,103.25,0.0,Newcastle,1.25,1.25,Aston Villa,Aston Villa,2.75,3.0,2.4525263937477657,94654.0
connor_roberts,17,0,DEF,Burnley,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.75,29.5,81.25,44.0,0.0,Bournemouth,1.0,0.25,Everton,Everton,1.0,1.5,0.25204959920976233,
conor_bradley,17,1,DEF,Liverpool,18,0.8,0.0,0.0,7.25,0.25,4.65,0.0475,0.0475,0.0,0.2,0.0,0.0,1.0250000000000001,3.7,28.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.5,-671.5,1833.25,2504.75,50.0,0.25,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,1.242478024176865,
cristhian_mosquera,17,0,DEF,Arsenal,9,0.725,0.0,0.0,2.25,0.0,1.075,0.07750000000000001,0.07750000000000001,0.0,0.065,0.0,0.0,0.2,1.0000000000000004,10.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-2085.5,1893.25,3978.75,54.0,0.0,Everton,1.5,2.25,Brighton,Brighton,1.0,0.5,0.6727144235989617,
cristian_romero,17,0,DEF,Spurs,12,5.0249999999999995,0.0,1.0,15.75,0.25,5.575,0.0075,0.095,0.08750000000000001,1.2750000000000001,1.75,0.5,5.2250000000000005,35.55,87.5,0.0,0.0,0.0,0.25,0.0,1.0,11.0,6.0,22880.75,37762.5,14881.75,50.0,0.5,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,2.629889583062883,
crysencio_summerville,17,2,MID,West Ham,13,0.725,0.0,0.0,3.75,0.25,4.375,0.0025,0.1575,0.155,0.7525,1.5,0.0,2.125,1.4,59.0,0.0,0.0,0.0,0.0,0.0,0.75,15.75,1.75,-984.0,329.25,1313.25,55.0,0.0,Man City,1.0,0.5,Fulham,Fulham,2.25,1.5,2.4454689045005225,
curtis_jones,17,2,MID,Liverpool,18,1.9499999999999997,0.0,0.0,14.5,0.25,18.025,0.05500000000000003,0.07999999999999996,0.025,1.17,1.25,0.0,3.35,13.2,73.75,0.0,0.0,0.0,0.0,0.0,0.75,2.5,2.0,1088.25,1536.5,448.25,54.0,0.0,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,2.428656330397897,
daichi_kamada,17,0,MID,Crystal Palace,11,2.075,0.0,0.0,9.25,0.25,12.5,0.125,0.1375,0.012500000000000015,0.4325,0.5,0.0,2.5500000000000003,8.25,61.0,0.0,0.0,0.0,0.0,0.0,0.75,4.5,1.5,-1446.5,1239.5,2686.0,50.0,0.25,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,2.1177059926587796,
dan_burn,17,0,DEF,Newcastle,7,2.55,0.25,0.25,14.25,0.25,0.75,0.015,0.015000000000000003,0.0,0.35,0.5,0.0,1.5,12.3,48.25,0.0,0.0,0.0,0.0,0.0,0.75,2.0,3.5,-35048.25,65101.75,100150.0,51.5,0.0,Chelsea,1.5,1.25,Man Utd,Man Utd,2.5,1.25,1.6591736462722095,
dan_ndoye,17,0,MID,Nott'm Forest,10,2.1500000000000004,0.0,0.0,2.5,0.25,4.425,0.0075,0.07,0.0625,0.3175,0.5,0.0,1.0999999999999999,3.45,28.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.25,-6296.0,2239.25,8535.25,55.5,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,1.2441759736651754,
